#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
842|0	1.8639314068119885	0.9319657034059943	1.8639314068119885	0.9319657034059943	0.0	0.0	0.0	0.9319657034059943	0.0	0.0	0.0	0.9319657034059943	0.0	0.0	3.727862813623977	0.0	1.8639314068119885	0.0	0.0	0.9319657034059943	0.0019103432845403228	0.004582191253894507	-0.010247205409030943	-0.0009829075068047827	-0.008566107812503455	-0.0010964938113048313	0.004999204267753525	0.009326478227491698	0.020912966087992393	0.005175896312339557	0.014423111271707407	0.015461007527192427	-0.001988071472310381	-0.0013542685557406192	-0.028303926521112285	-0.00840303918773717	-0.0001553979552561853	0.004083262229828416	0.021247644210575716	0.027009610152490485
3221|0	3.4681975749193565	3.4681975749193565	0.8670493937298391	1.7340987874596783	0.0	0.8670493937298391	2.6011481811895174	0.8670493937298391	0.0	2.6011481811895174	1.7340987874596783	2.6011481811895174	1.7340987874596783	0.0	0.0	1.7340987874596783	1.7340987874596783	0.0	0.8670493937298391	0.0	0.019704934794859266	0.018808097671528516	-0.010912609595917156	-0.007310947045379443	0.0030585484045380527	0.00510262354461504	0.0062854882977686185	0.014323877127808006	-0.013864146784240701	0.003135120953498705	-0.0020274402875382932	0.004967292864675568	0.01583595313313482	0.0257927152403349	0.005964904545256794	0.016698882612270167	0.012292359074536446	0.009804469084788561	0.0005506843735078268	0.0047397982601151065
2154|0	0.9833350475070136	0.9833350475070136	2.9500051425210407	1.9666700950140272	0.0	0.0	2.9500051425210407	0.9833350475070136	0.0	0.9833350475070136	0.9833350475070136	0.0	0.0	0.9833350475070136	0.0	0.9833350475070136	3.9333401900280545	0.9833350475070136	0.0	0.9833350475070136	0.0215574749810076	0.03027198315592478	0.0004134057540360764	0.00981492696770494	-0.005684639482676257	-0.0048787857101499615	-0.01474574032890571	-0.022110189779185403	-0.02143832105986037	-0.02998408829524526	-0.027780575988206765	-0.012581037409709063	-0.012886043053035805	-0.0024208949554251915	0.004069743922725617	0.012599171109516664	0.011016613850194071	0.03195868575283708	0.022042798769062916	0.027430464292376496
4085|0	0.0	0.0	3.0695211528705673	1.0231737176235225	0.0	3.0695211528705673	1.0231737176235225	0.0	0.0	1.0231737176235225	4.09269487049409	1.0231737176235225	0.0	0.0	0.0	1.0231737176235225	0.0	0.0	0.0	1.0231737176235225	-0.01936433958246175	-0.00425453701796085	-0.014499857268604558	-0.011860771341468648	0.015957133967267827	0.001158281086219271	8.979272351540447e-07	-0.005154332673106833	-0.031826785960828094	-0.021924132213260308	0.03099034225235648	0.008275771260428381	0.014990595881836726	0.021957378895204608	-0.03649939521820382	0.0056838948630433895	0.018153010087173606	-0.01000891218422429	0.005648860236361004	0.00940317937947028
2985|0	13.302662270612839	0.0	0.8868441513741893	1.7736883027483785	0.0	0.8868441513741893	8.868441513741892	1.7736883027483785	0.0	0.0	0.0	4.434220756870946	1.7736883027483785	0.0	6.2079090596193245	1.7736883027483785	0.8868441513741893	0.0	0.0	1.7736883027483785	-0.003587293705875811	0.009790668589286858	0.0036114404181314392	0.01476890400578607	-0.0003866920992848438	0.01447393944038709	-0.0038841872728524783	0.006091656663341564	-0.004356947359751925	0.007928091863222226	-0.0026589778637279063	0.009268452980886304	-0.0064255270927413705	0.00868415237428072	0.007086180504720007	0.02913174729921862	-0.0038159539796371053	0.0065301295010765335	0.0036895413924236606	0.017216522966921055
3611|0	6.258119480005528	0.0	1.0430199133342548	0.0	1.0430199133342548	2.0860398266685096	3.129059740002764	0.0	1.0430199133342548	2.0860398266685096	5.215099566671274	3.129059740002764	0.0	2.0860398266685096	1.0430199133342548	1.0430199133342548	3.129059740002764	1.0430199133342548	2.0860398266685096	0.0	-0.0034919543840703864	-6.466024553074388e-05	-0.009530619584286264	-0.010458033164334484	0.010045517228320824	0.01469558724200377	0.0046292610600031795	-0.001932862251921978	-0.0028787886391034383	-0.0016582255707723865	0.0002698957349017999	-3.871824920157333e-05	-0.002441731138278261	-0.004819326928383349	-0.009994500992637616	-0.012577413305499233	0.0009652852341987877	-0.01624056004521814	-0.0014251907047939552	0.003927125370348729
2387|0	1.0621786299476985	1.0621786299476985	4.248714519790794	1.0621786299476985	0.0	1.0621786299476985	4.248714519790794	3.1865358898430958	0.0	4.248714519790794	3.1865358898430958	4.248714519790794	0.0	2.124357259895397	0.0	3.1865358898430958	0.0	1.0621786299476985	0.0	4.248714519790794	0.0033099050791571354	0.0013672645036224896	-0.006487652148822052	-0.016645471239888854	0.020058505434029015	0.026634853273517174	-0.016693368959919807	-0.006695976315370926	-0.015372300600927985	-0.01851013167203729	0.009461958571728185	0.017673063934327257	-0.007968790013267158	0.008439600894925658	-0.014786149614947609	-0.01227844785120893	-0.0170808552074111	-0.012699814639143853	-0.005348576694839929	0.0014437533187800318
3066|0	0.0	1.1498266237143546	1.1498266237143546	1.1498266237143546	0.0	0.0	0.0	1.1498266237143546	0.0	2.2996532474287092	2.2996532474287092	0.0	1.1498266237143546	1.1498266237143546	1.1498266237143546	1.1498266237143546	0.0	0.0	0.0	0.0	-0.03508449205976683	-0.027105577780694282	0.029579667390602346	0.013309240516380421	-0.02301770962822376	-0.0176284181633683	0.0037794963502094936	0.00690482924511146	0.009811684100183425	0.0019442363670275538	-0.02425416480406766	-0.02040897154167931	0.048304899768540556	0.02294289876974965	-0.04857492866276457	-0.023239639281155446	0.07397742262089402	0.07410852771026363	-0.11360587827846373	-0.10156974635313334
4058|0	6.223121899636179	0.0	4.148747933090786	1.0371869832726965	0.0	0.0	3.1115609498180894	2.074373966545393	0.0	2.074373966545393	3.1115609498180894	8.297495866181572	0.0	1.0371869832726965	2.074373966545393	3.1115609498180894	3.1115609498180894	3.1115609498180894	0.0	3.1115609498180894	-0.005819767864024809	-0.0013795239868025994	-0.02281661358096885	-0.020951196628558003	0.005790363926324566	0.006578215447441038	0.0038465659298079265	-0.004368341354707781	0.0036990149337700635	0.008316950807998142	-0.003189860049359949	0.0025215112993691043	-0.007163521052087949	-0.010272654684555028	0.018365309238654322	0.013976990498115674	-0.004985277084602111	-0.0032853225932873305	-0.0139466837636161	-0.0021031427116068395
3087|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.965108171757742	12.886601558212663	0.0	0.0	0.0	0.0	0.0	3.965108171757742	0.0	0.0	0.0	0.0	0.0	-0.0024218991118290303	-0.0003610376376652848	0.0013538020443617808	0.00022096747999304997	0.0009650479219548622	0.00016972757040340075	-0.001640799803957193	-0.00018354092037484686	0.005584982865640221	0.000613253745654167	-0.001174760258841208	-9.301586961292086e-05	0.0005488047248479574	7.002581861149301e-05	0.0007837445401674844	0.00014175694320386103	-0.0009325703476583045	-6.779719121849713e-05	0.004684362858929503	0.0004619016879540182
1855|0	12.152623140216718	4.05087438007224	7.089030165126419	6.076311570108359	6.076311570108359	5.063592975090299	9.114467355162539	1.01271859501806	7.089030165126419	4.05087438007224	7.089030165126419	3.0381557850541796	2.02543719003612	2.02543719003612	2.02543719003612	2.02543719003612	6.076311570108359	0.0	2.02543719003612	3.0381557850541796	-0.007959402577487423	-0.004585922946295025	-0.004820772214759755	-0.0009586720237234037	-0.0034541190213046103	-0.0024972313922237608	-0.0011454978841318642	0.0028618454641482984	0.0010731522618831761	-0.0017841983326616908	0.007758994725362682	0.008626270167140576	0.00013363402392519612	0.0007410333823063919	-0.005440722497345462	0.0009541567519739345	-0.006509811577558164	-0.001050143784224038	0.001920237402540116	0.003418575054375006
5225|0	2.870418980020649	2.870418980020649	0.9568063266735497	2.870418980020649	0.0	0.9568063266735497	1.9136126533470994	1.9136126533470994	0.0	2.870418980020649	1.9136126533470994	1.9136126533470994	0.9568063266735497	0.0	1.9136126533470994	0.9568063266735497	0.9568063266735497	0.0	1.9136126533470994	1.9136126533470994	0.017162466407730188	0.00879324924610103	-0.014752434739451556	-0.01240196919400882	-5.272015109759319e-05	0.008808533583699023	0.001740384752881166	0.006001813432935966	0.00793016817310731	0.00466438792881645	-0.003866038853566433	0.002565934595951746	-0.025930697207832	-0.008186800695407172	0.0007968964937535479	-0.0023127787094059126	0.025300438133933782	0.01832450041731262	0.004539810781432296	0.0040685289295646155
5256|0	4.055386277031571	2.0276931385157857	0.0	1.0138465692578928	0.0	0.0	0.0	0.0	0.0	0.0	1.0138465692578928	1.0138465692578928	0.0	0.0	1.0138465692578928	0.0	4.055386277031571	0.0	1.0138465692578928	0.0	-0.01571296766634598	0.0019605830287482712	0.003251116614246749	-0.004033182084646941	-0.014914297275947216	-0.017858016935933647	0.012611362343307366	0.01732622595281669	-0.0013153943082929382	0.004717934085097622	0.0010860781829384765	0.016270736292103027	0.03885257853679975	0.00451549012118982	-0.017367506135641853	-0.0028523133424033765	-0.005117794954884319	-0.020249554962897848	-0.01707663682373153	0.002058990075584981
3038|0	0.0	0.0	0.0	0.0	4.981674195662426	0.0	0.9963348391324852	4.981674195662426	0.9963348391324852	0.9963348391324852	0.0	0.0	0.0	0.0	0.9963348391324852	4.981674195662426	2.9890045173974555	0.9963348391324852	0.0	0.9963348391324852	9.580094432574961e-06	0.0015673889915161171	6.796268290641626e-05	0.0021240008990239478	0.0031992084512264493	-0.0005256586014766016	0.0011080063503732267	0.0016492283884653913	0.0034975868321814375	0.006162124255472389	0.002143381392215044	-0.002208127669823478	0.00048018546155880696	-0.002018224802006564	0.0009387494617419945	-0.010243925890910869	0.004890197219355575	-0.0022179522247622718	-5.88328588367815e-05	-0.006899717565137971
1344|0	2.002872596220991	4.005745192441982	2.002872596220991	3.004308894331486	0.0	1.0014362981104954	4.005745192441982	5.007181490552477	1.0014362981104954	4.005745192441982	3.004308894331486	1.0014362981104954	2.002872596220991	0.0	0.0	2.002872596220991	0.0	0.0	0.0	1.0014362981104954	-0.007953391943923603	-0.007165669269291019	-0.0054910591027117345	0.008993127339590417	-0.022491436967703397	0.0011341176669129047	0.006501227094264249	0.0038833691626525453	0.0013703039937497002	0.0025852775528604276	-0.008699167168261343	-0.0015090023825752772	0.02199091580675251	0.02229984080488362	-0.015155487175612933	-0.0003601953523175237	-0.0056921130987161745	0.005891562609233321	-0.005447749340774854	0.0038792316604927667
5275|0	0.0	2.700506018695396	0.9001686728984655	1.800337345796931	0.0	0.0	0.0	2.700506018695396	0.0	0.9001686728984655	0.0	0.9001686728984655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.700506018695396	-0.009876806254874287	-0.0031827561441881615	-0.013183963076271801	0.018391707577908485	0.0014865972452122837	0.01816240880920926	0.023658613445588023	0.011263052876320437	0.031169419805703168	0.033261978036420406	-0.016825372255975492	0.006257198340218135	-0.05195038725958374	-0.005145473499508418	0.04063100083299703	0.019913813720299982	0.032660584567089146	0.004712990236696739	-0.038065938330231475	-0.003507341571495253
4992|0	2.9146516479858544	0.0	0.9715505493286181	0.9715505493286181	0.0	1.9431010986572361	6.800853845300327	1.9431010986572361	0.0	0.9715505493286181	7.7724043946289445	4.857752746643091	0.0	0.0	0.0	2.9146516479858544	0.0	0.0	0.0	2.9146516479858544	0.00789548616345644	0.013957385589212114	-0.009324187533474056	-0.008729407655627816	-0.007591447356973135	0.004929329117452158	0.0007849462778552919	0.006081718406990664	-0.0044850183172303795	-0.0014182710530638762	0.01063698659498871	0.019616536621996375	0.010917693688930741	0.02328789883164457	-0.008587499552343192	-0.004809286420252868	-0.013208081473465767	0.0015057847234745969	-0.007409558372295059	-0.005601557609893615
4529|0	1.0537547935847225	1.0537547935847225	0.0	3.161264380754168	1.0537547935847225	1.0537547935847225	1.0537547935847225	0.0	1.0537547935847225	4.21501917433889	3.161264380754168	2.107509587169445	0.0	0.0	3.161264380754168	1.0537547935847225	0.0	0.0	1.0537547935847225	0.0	-0.010408649161592166	0.0003281249496824485	-0.011506717391534792	-0.004297693726382586	0.003425699050934674	0.013836371790014018	0.005206913037539878	-0.008497015278340734	-0.02177266452197549	-0.01080094112273365	0.0017066807996853435	-0.00023559632634134685	0.012389999968800018	-0.0010070824286048635	0.004041962372266839	0.009218886230092607	-0.039584428919576746	-0.018682358973097925	0.013522339006218683	0.009361377060223294
3715|0	7.105268246716888	0.0	5.075191604797777	6.090229925757333	6.090229925757333	1.0150383209595555	3.0451149628786665	5.075191604797777	1.0150383209595555	9.135344888635998	11.16542153055511	8.120306567676444	0.0	2.030076641919111	0.0	3.0451149628786665	6.090229925757333	0.0	1.0150383209595555	3.0451149628786665	-0.0034637341681955924	0.0007519570786517455	-0.008093696957779598	-0.007386846597703772	0.0021375293275560864	0.004263434521163021	0.011120032212537025	0.0048643515555624	-0.006103751489043833	-0.008337243695264332	-0.013933023557568923	-0.007630843417489766	0.01056301133857797	0.006641327117132022	0.009758617881613823	0.00445569170182743	0.004840121117103892	-0.0011576344124986503	-0.011777064172844229	-0.0065505563428921165
5013|0	1.0003884548885371	0.0	1.0003884548885371	0.0	0.0	0.0	2.0007769097770742	2.0007769097770742	1.0003884548885371	1.0003884548885371	2.0007769097770742	0.0	0.0	1.0003884548885371	1.0003884548885371	0.0	2.0007769097770742	0.0	1.0003884548885371	1.0003884548885371	0.01569354538037001	0.006635472335869933	0.015924667016462512	0.002770111211862121	0.0025673407032712698	-0.00954524052620028	0.005676263602720038	-0.005842719535346857	-0.0022875692294227644	-0.0050104942807762615	-0.0002812891281898556	0.0017915952868324215	-0.011510262161842833	-0.013428343055159634	-0.003938837932658487	-0.007421536987486096	-0.005654378034292567	-0.009844870637883028	0.012689616288564756	0.010628474794768595
2427|0	1.8385147671556559	0.0	0.0	0.0	0.9192573835778279	0.0	0.0	1.8385147671556559	0.0	2.757772150733484	1.8385147671556559	2.757772150733484	0.9192573835778279	0.9192573835778279	0.9192573835778279	0.0	0.9192573835778279	0.0	0.0	1.8385147671556559	0.017014500473821588	0.007866949777987017	0.00709429994914886	-0.007943595073013362	0.01701789546794983	0.0055345134361225205	0.016447637295815266	0.007988704378161607	0.005809848169487929	-0.008448353115483687	-0.007958342001194265	-0.015247374822848665	0.021846283008175267	0.005449805519309571	0.014418194757201639	0.008532417216106232	-0.0026931916984672226	-0.008087253813323765	0.0040358076733960436	-0.00793613017618032
1201|0	0.9108097225204492	0.9108097225204492	0.0	4.554048612602246	0.0	0.9108097225204492	0.9108097225204492	0.0	0.9108097225204492	0.9108097225204492	3.643238890081797	1.8216194450408985	0.0	0.0	0.0	4.554048612602246	0.0	0.0	0.0	2.7324291675613477	0.002122188475916987	0.012819736351291565	-0.018041781939596317	-0.01335936149659271	0.007012922780713871	0.014683281884446803	0.0072189806536170084	0.018613122192227508	-0.0004038152986942607	0.0068615785231659595	-0.006865718292589008	-0.0037541131011441	-0.0006730254978237686	0.0033112312906874875	0.003543892540308304	0.016514107448472835	0.0051421106362084645	0.013485514024254497	0.013320469496595645	0.007638956808084058
4177|0	2.1925939833452643	1.0962969916726322	1.0962969916726322	0.0	0.0	1.0962969916726322	0.0	0.0	1.0962969916726322	2.1925939833452643	1.0962969916726322	1.0962969916726322	1.0962969916726322	0.0	1.0962969916726322	0.0	0.0	0.0	1.0962969916726322	0.0	-0.023007166498488357	-0.008942845277625283	-0.0022229746367136856	-0.024260126252911646	-0.013896950081366809	0.002487957724035732	0.05237669701957915	0.02813091167260041	-0.057497952681504566	-0.023716350955805026	-0.010476438946206569	-0.00494783968103524	-0.013606011191236013	0.013316975654431209	0.028789095890085797	0.004782498431202116	-0.0393229309438692	-0.020883200286169468	0.012969101319322683	0.003630558049042601
2136|0	1.9998833518918895	0.0	3.999766703783779	0.0	0.0	0.9999416759459447	2.9998250278378342	1.9998833518918895	0.0	1.9998833518918895	4.999708379729724	0.9999416759459447	0.0	1.9998833518918895	0.0	0.9999416759459447	1.9998833518918895	0.0	0.9999416759459447	1.9998833518918895	-0.01325941962702584	-0.006115864858307396	0.0011619966722949573	-0.0030773497881868566	0.01675881904020698	0.011761033840411852	-0.010952345159793693	-1.987800365385241e-05	0.011330326016963422	0.004021391132044361	-0.0008654130291080416	0.0010280735688442478	0.0016587994786759054	0.009885740271217199	0.00946162574467845	-0.010765003871613499	-0.0058433014220276415	-0.01790718553030977	-0.0026226716263768944	0.00441895120512139
4830|0	0.0	0.0	0.0	1.1006255917606744	1.1006255917606744	1.1006255917606744	3.301876775282023	0.0	0.0	0.0	2.201251183521349	0.0	1.1006255917606744	1.1006255917606744	0.0	1.1006255917606744	0.0	0.0	0.0	0.0	0.018353998384037288	0.03887872716931825	0.007491506760687989	0.02774101182859498	-0.013517021465414895	-0.0022049472588413933	-0.024219760418901476	-0.01668296322763013	-0.022406907405162456	-0.05023471672555899	-0.02063854090471537	-0.045235507873021524	-0.0021428452486573378	-0.021317290225860718	0.008940354122863335	-0.004739650074777156	0.02360462122456074	0.017081259716361586	-0.014285634991048913	-0.005091285147508127
953|0	2.1091319738427563	2.1091319738427563	1.0545659869213782	1.0545659869213782	0.0	0.0	3.163697960764135	3.163697960764135	2.1091319738427563	1.0545659869213782	5.272829934606891	0.0	1.0545659869213782	1.0545659869213782	2.1091319738427563	0.0	2.1091319738427563	0.0	1.0545659869213782	2.1091319738427563	-0.001799126866700332	-0.003670391954942662	0.002896536670165463	-0.0010955711878952539	0.014878463101694984	-0.00048358048353253677	0.0007596313437179165	0.0005984441667764229	-0.011187857463901043	0.005341049924176236	-0.007974390822210404	-0.017735857205047993	-0.007405496951317019	-0.002624263738970272	-0.0016735264461120501	-0.007222755074290287	-0.010717021150406292	0.004206254633992161	-0.004680184802361776	-0.004976342614213556
