#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
377|1	0.3333333333333333	0.0	0.26666666666666666	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577|1	0.10714285714285714	0.0	0.0	0.03571428571428571	0.17857142857142858	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.17857142857142858	0.07142857142857142	0.03571428571428571	0.0	0.25
290|1	0.3333333333333333	0.0	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420|1	0.2903225806451613	0.03225806451612903	0.0967741935483871	0.03225806451612903	0.0967741935483871	0.0	0.0	0.0	0.0	0.03225806451612903	0.0967741935483871	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.0	0.0	0.0	0.03225806451612903	0.0967741935483871	0.0	0.03225806451612903	0.0	0.0967741935483871
88|1	0.0625	0.0625	0.125	0.0	0.0625	0.0625	0.0	0.125	0.0	0.0	0.1875	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0
209|1	0.3076923076923077	0.0	0.23076923076923078	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.23076923076923078	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351|1	0.07407407407407407	0.0	0.037037037037037035	0.037037037037037035	0.14814814814814814	0.037037037037037035	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.14814814814814814	0.07407407407407407	0.0	0.037037037037037035	0.25925925925925924
265|1	0.2903225806451613	0.03225806451612903	0.16129032258064516	0.0	0.0	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.0	0.03225806451612903	0.12903225806451613	0.03225806451612903	0.0967741935483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0967741935483871
20|1	0.18181818181818182	0.0	0.36363636363636365	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705|1	0.25	0.08333333333333333	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183|1	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568|1	0.047619047619047616	0.0	0.023809523809523808	0.047619047619047616	0.09523809523809523	0.0	0.0	0.0	0.0	0.023809523809523808	0.07142857142857142	0.023809523809523808	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.19047619047619047	0.023809523809523808	0.09523809523809523	0.0	0.07142857142857142	0.047619047619047616	0.09523809523809523
12|1	0.13333333333333333	0.0	0.13333333333333333	0.0	0.1111111111111111	0.0	0.0	0.0	0.022222222222222223	0.0	0.06666666666666667	0.0	0.022222222222222223	0.06666666666666667	0.044444444444444446	0.044444444444444446	0.0	0.044444444444444446	0.0	0.044444444444444446	0.13333333333333333	0.022222222222222223	0.0	0.044444444444444446	0.06666666666666667
135|1	0.16666666666666666	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206|1	0.21052631578947367	0.0	0.21052631578947367	0.0	0.0	0.10526315789473684	0.0	0.05263157894736842	0.0	0.0	0.10526315789473684	0.21052631578947367	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
629|1	0.6842105263157895	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0
510|1	0.11764705882352941	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.11764705882352941	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0
207|1	0.29411764705882354	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.0	0.0	0.0	0.4117647058823529
23|1	0.17647058823529413	0.11764705882352941	0.11764705882352941	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.17647058823529413	0.058823529411764705	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0
48|1	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437|1	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
127|1	0.12	0.0	0.16	0.0	0.04	0.04	0.0	0.08	0.0	0.0	0.04	0.04	0.04	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.12	0.08	0.0	0.0	0.04
607|1	0.18181818181818182	0.0	0.2727272727272727	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
215|1	0.0	0.0625	0.0625	0.0	0.125	0.0625	0.0	0.0625	0.0	0.0625	0.0625	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0625	0.0625	0.0625	0.0625	0.0	0.125
134|1	0.0	0.0	0.04	0.08	0.08	0.04	0.08	0.0	0.0	0.04	0.0	0.0	0.28	0.04	0.04	0.08	0.04	0.0	0.0	0.0	0.08	0.0	0.04	0.0	0.04
266|1	0.2	0.2	0.0	0.0	0.1	0.1	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1	0.0
64|1	0.36363636363636365	0.0	0.22727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727272727272727	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77|1	0.1	0.0	0.1	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1	0.0	0.0
580|1	0.4	0.0	0.2	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118|1	0.375	0.0625	0.0	0.0	0.125	0.0	0.0625	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	0.0	0.0	0.0625
305|1	0.07142857142857142	0.0	0.14285714285714285	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0
97|1	0.3125	0.0	0.0625	0.0	0.1875	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.125	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.125	0.0	0.0	0.0625	0.0
217|1	0.14285714285714285	0.047619047619047616	0.2857142857142857	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.09523809523809523	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627|1	0.23529411764705882	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0
450|1	0.10344827586206896	0.0	0.06896551724137931	0.034482758620689655	0.10344827586206896	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.034482758620689655	0.10344827586206896	0.0	0.0	0.0	0.0	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.06896551724137931	0.0	0.1724137931034483
168|1	0.2727272727272727	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
132|1	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.17647058823529413	0.0	0.0
637|1	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.16666666666666666
61|1	0.3333333333333333	0.0	0.2	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.2	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0
486|1	0.25	0.0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271|1	0.36363636363636365	0.030303030303030304	0.09090909090909091	0.030303030303030304	0.09090909090909091	0.0	0.0	0.030303030303030304	0.0	0.0	0.09090909090909091	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.030303030303030304	0.12121212121212122	0.0	0.0	0.0	0.06060606060606061
542|1	0.2857142857142857	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0
702|1	0.08536585365853659	0.0	0.06097560975609756	0.024390243902439025	0.14634146341463414	0.012195121951219513	0.0	0.024390243902439025	0.0	0.012195121951219513	0.06097560975609756	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.07317073170731707	0.024390243902439025	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.13414634146341464	0.012195121951219513	0.08536585365853659	0.012195121951219513	0.10975609756097561
692|1	0.14285714285714285	0.0	0.23809523809523808	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.23809523809523808	0.047619047619047616	0.23809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
211|1	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
438|1	0.0	0.0	0.020833333333333332	0.041666666666666664	0.0625	0.0	0.0	0.0	0.08333333333333333	0.020833333333333332	0.0	0.041666666666666664	0.0625	0.0	0.0625	0.020833333333333332	0.0625	0.041666666666666664	0.0625	0.08333333333333333	0.10416666666666667	0.0	0.041666666666666664	0.08333333333333333	0.10416666666666667
445|1	0.0967741935483871	0.06451612903225806	0.03225806451612903	0.03225806451612903	0.12903225806451613	0.06451612903225806	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.03225806451612903	0.0	0.0	0.0	0.0	0.03225806451612903	0.16129032258064516	0.03225806451612903	0.0	0.0	0.25806451612903225
94|1	0.22580645161290322	0.06451612903225806	0.16129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.12903225806451613	0.0	0.12903225806451613	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0.0	0.03225806451612903	0.0	0.06451612903225806
234|1	0.34782608695652173	0.043478260869565216	0.043478260869565216	0.0	0.13043478260869565	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.08695652173913043	0.0	0.0
493|1	0.045454545454545456	0.0	0.09090909090909091	0.022727272727272728	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.022727272727272728	0.045454545454545456	0.06818181818181818	0.0	0.09090909090909091	0.022727272727272728	0.0	0.022727272727272728	0.0	0.022727272727272728	0.1590909090909091	0.0	0.045454545454545456	0.045454545454545456	0.1590909090909091
184|1	0.375	0.0	0.041666666666666664	0.041666666666666664	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0
243|1	0.15853658536585366	0.0	0.07317073170731707	0.024390243902439025	0.13414634146341464	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0	0.0975609756097561	0.0	0.04878048780487805	0.012195121951219513	0.036585365853658534	0.036585365853658534	0.0	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.08536585365853659	0.024390243902439025	0.04878048780487805	0.036585365853658534	0.08536585365853659
112|1	0.16666666666666666	0.041666666666666664	0.125	0.0	0.08333333333333333	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.0	0.0	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0
337|1	0.10714285714285714	0.0	0.0	0.03571428571428571	0.10714285714285714	0.0	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.10714285714285714	0.10714285714285714	0.03571428571428571	0.0	0.32142857142857145
632|1	0.05263157894736842	0.10526315789473684	0.0	0.0	0.21052631578947367	0.10526315789473684	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.05263157894736842	0.05263157894736842	0.15789473684210525
141|1	0.4	0.06666666666666667	0.13333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
109|1	0.4166666666666667	0.0	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0
454|1	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091
107|1	0.2	0.0	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.2	0.06666666666666667	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0
414|1	0.3333333333333333	0.047619047619047616	0.23809523809523808	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.23809523809523808	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569|1	0.06896551724137931	0.0	0.0	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.06896551724137931	0.10344827586206896	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.3448275862068966
460|1	0.08333333333333333	0.041666666666666664	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0	0.041666666666666664	0.041666666666666664	0.08333333333333333	0.125	0.0	0.0	0.0	0.0	0.08333333333333333	0.041666666666666664	0.0	0.041666666666666664	0.041666666666666664
402|1	0.19047619047619047	0.047619047619047616	0.14285714285714285	0.0	0.047619047619047616	0.0	0.047619047619047616	0.09523809523809523	0.0	0.0	0.19047619047619047	0.0	0.09523809523809523	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0
661|1	0.4666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.13333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
443|1	0.08333333333333333	0.041666666666666664	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.041666666666666664	0.125	0.041666666666666664	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.0	0.08333333333333333
15|1	0.13333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.2
481|1	0.5333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
117|1	0.21428571428571427	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.0	0.14285714285714285	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0
1|1	0.0	0.0625	0.1875	0.0	0.0	0.0625	0.0	0.125	0.0	0.0	0.125	0.1875	0.125	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0
659|1	0.18181818181818182	0.0	0.18181818181818182	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
111|1	0.25	0.05	0.1	0.1	0.05	0.1	0.0	0.0	0.0	0.0	0.15	0.0	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0
708|1	0.2727272727272727	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309|1	0.11764705882352941	0.058823529411764705	0.17647058823529413	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.17647058823529413	0.17647058823529413	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244|1	0.13793103448275862	0.034482758620689655	0.0	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.034482758620689655	0.0	0.20689655172413793
633|1	0.17647058823529413	0.11764705882352941	0.23529411764705882	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0
665|1	0.30434782608695654	0.043478260869565216	0.043478260869565216	0.0	0.13043478260869565	0.08695652173913043	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.08695652173913043	0.0	0.0
190|1	0.2608695652173913	0.043478260869565216	0.043478260869565216	0.0	0.13043478260869565	0.08695652173913043	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.08695652173913043	0.0	0.043478260869565216
400|1	0.46153846153846156	0.0	0.15384615384615385	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0
92|1	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0
192|1	0.12	0.0	0.16	0.0	0.04	0.04	0.0	0.08	0.0	0.0	0.04	0.04	0.04	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.12	0.08	0.0	0.0	0.04
181|1	0.15789473684210525	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.15789473684210525	0.05263157894736842	0.21052631578947367	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.10526315789473684
685|1	0.06896551724137931	0.034482758620689655	0.0	0.06896551724137931	0.13793103448275862	0.034482758620689655	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.06896551724137931	0.13793103448275862	0.034482758620689655	0.06896551724137931	0.0	0.20689655172413793
536|1	0.45	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1	0.0	0.05
199|1	0.2962962962962963	0.037037037037037035	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.037037037037037035	0.0	0.0	0.07407407407407407	0.0	0.0	0.037037037037037035	0.037037037037037035	0.07407407407407407	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.037037037037037035	0.07407407407407407
18|1	0.30434782608695654	0.043478260869565216	0.0	0.0	0.17391304347826086	0.08695652173913043	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.0
114|1	0.3333333333333333	0.13333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
179|1	0.3684210526315789	0.05263157894736842	0.10526315789473684	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.21052631578947367	0.05263157894736842	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121|1	0.1	0.2	0.0	0.0	0.1	0.3	0.0	0.1	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0
387|1	0.5625	0.0625	0.0	0.0	0.125	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0
325|1	0.07142857142857142	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.14285714285714285	0.0	0.07142857142857142	0.0	0.21428571428571427	0.07142857142857142
617|1	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.05263157894736842	0.15789473684210525	0.0	0.10526315789473684	0.05263157894736842	0.15789473684210525
691|1	0.3157894736842105	0.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	0.2631578947368421
160|1	0.0	0.0	0.0	0.0	0.0	0.0	0.14814814814814814	0.07407407407407407	0.0	0.14814814814814814	0.0	0.07407407407407407	0.2962962962962963	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.14814814814814814	0.037037037037037035	0.0	0.0
381|1	0.0	0.0	0.034482758620689655	0.10344827586206896	0.10344827586206896	0.034482758620689655	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.034482758620689655	0.0	0.06896551724137931	0.0	0.06896551724137931	0.0	0.0	0.06896551724137931	0.1724137931034483	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.13793103448275862
588|1	0.3333333333333333	0.0	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
