ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
312|1	0.3126633868386523	0.8472919442359778	0.315035735754124	0.7372844494460796	0.2959502884129895	0.6615576293669032	0.2786028883614783	0.7924105434983865	0.2112396853967007	0.6174937279442606	0.4473785764133012	0.7870180484563295	0.3172580201136485	0.8650332278055799	0.2704686754789508	0.679158006853353	0.2465723984984671	0.5052619586820438	0.5304429867820708	0.8059150157925089	0.2560590786553364	0.598409669109234	0.4720001648195329	0.7342708055768924	0.5629886472711416	0.4992261994028669	0.8097336687763301	0.4331086994741944	0.2886047706160084	0.7352868039253648	0.3704019160574928	0.5687811401106754
313|1	0.6513022530197845	0.3697751232010792	0.5408487759074851	0.7102790350828074	0.5767254890040647	0.4494998477693268	0.2869512854244029	0.6359755564612034	0.7808246462529146	0.5450492888408293	0.6599003067148959	0.5915100131214859	0.6217393604854283	0.4915541377557664	0.4122541975708899	0.6420607076675802	0.7628969379082049	0.510668316281752	0.6765526376265978	0.5694523580408067	0.7469864187049406	0.5095879667785832	0.6081832801516925	0.5379054849697165	0.6306119259910066	0.4348084977910964	0.5239151817709848	0.6958201348635394	0.6949450684128875	0.4552696255967609	0.2601266680764313	0.5001245263698296
317|1	0.2448661450333493	0.6729844561343034	0.333186070487427	0.8201550270289468	0.4520965062217182	0.627046531720645	0.1832675012360326	0.5564259806471676	0.2198361065910214	0.5306181997600068	0.6262296188067235	0.4845372287007806	0.575527899578476	0.3752567668754741	0.374572317411548	0.6963313765136743	0.2304248913807611	0.5466974732799939	0.686094404108962	0.4315859479837709	0.3438217068855026	0.4770656739522798	0.5290415290817664	0.4150539452381447	0.434090785214874	0.4487909714581483	0.5222468297110879	0.4486770468085961	0.4562513636586891	0.4998888919471336	0.2175819434517382	0.810355589472946
318|1	0.4818896666370376	0.5945957402184583	0.6056527177368722	0.4140810619935358	0.3037026598231505	0.6749998788078349	0.5455647539323926	0.4823172895422807	0.3511220027190808	0.38770686415289	0.8245535164921542	0.5842037116806663	0.2463297951419221	0.5236638510691362	0.6545334794655285	0.3188830651739247	0.3588944023543902	0.309124271714516	0.9049129791073404	0.6030905419096737	0.2258129557038317	0.3979297466266284	0.8118394836675654	0.4707845550480769	0.734534565482454	0.5052069049255978	0.5641895638305521	0.4824132980425586	0.4854519896726189	0.6907080045559177	0.4054067803236121	0.4127046825103486
319|1	0.4595120794319045	0.1981595205204045	0.7221489201009532	0.7409161410407801	0.4255269217067593	0.163499191672953	0.6842416330999543	0.7654587011756537	0.5466264595872449	0.2566501911715281	0.5204560980533444	0.6392864792904919	0.6274997385364794	0.3649392043747806	0.3752700728390345	0.5169716941914322	0.62073690820851	0.2764987566727479	0.5120873023346867	0.6222780523812397	0.5402448290857206	0.3007453875579301	0.5400361004459308	0.5636293544755121	0.455778927124332	0.4732638621846988	0.5891452316755702	0.548837108680045	0.7837584700601383	0.2636928986075866	0.2145091116099425	0.419465242605466
321|1	0.5128456704674306	0.1355386237129948	0.713331663287798	0.8173029346547426	0.3825172133594133	0.3872313411542802	0.591763129749302	0.7527206379599638	0.4955482274840209	0.2480160186834225	0.8031338787455969	0.650878746289173	0.6315527892677034	0.1995966435264439	0.5665242983930867	0.7947703524178571	0.4854724065363755	0.2462026409847194	0.8491072168165177	0.6675387542269351	0.4440789537890969	0.1591727221429327	0.761670573805224	0.678443778499189	0.428699744414463	0.202977024013613	0.810258974728937	0.6716371442644913	0.7870732630528581	0.5952990167319909	0.6009734473605407	0.4745937701209755
324|1	0.5276161952551764	0.1627562947509885	0.7441192390737524	0.7744484794053862	0.4117052739444628	0.4336935173464485	0.4962627984946866	0.7814625685177546	0.6392746641377604	0.4425109059391361	0.5434225357121398	0.6063633296192334	0.4930151043536915	0.1236012420410976	0.5884669685784218	0.8510855526202716	0.646040239905585	0.4797084759686424	0.5467081099518737	0.5503704538087892	0.5694756105526964	0.3780675616814394	0.4867479659237715	0.5651577158608961	0.583302785959715	0.1882048849447388	0.4433300797484576	0.7470734125080127	0.6061801149913586	0.2907652189917293	0.3504865574824687	0.5624324293844568
325|1	0.7264332903906756	0.4097955745525931	0.6543313686048068	0.6852885764685988	0.5926577394169005	0.3310333327507984	0.6011198984490674	0.7027390378973716	0.6137144623593744	0.4122472179121532	0.5035865021439032	0.6605145535556689	0.3453457636381936	0.5521659243163333	0.4541242492090205	0.5747687368379754	0.5539937348892748	0.4437720545293422	0.4242502061730812	0.5969348717003564	0.6633706242807869	0.4583894894326537	0.5292659388465543	0.5378942108130453	0.6045923576954204	0.3355626542893367	0.7096620219860207	0.7002339210175038	0.820132797775061	0.4807051722519613	0.5054512391562724	0.5111741999730326
329|1	0.4672914308497591	0.3332909279552385	0.5408162115212788	0.5223897511959725	0.3904020225946552	0.2985990904725675	0.662471599801034	0.6002869152649153	0.4583476863903604	0.5511776195966784	0.346540466640833	0.6021183047688284	0.5158273749476825	0.4506655657750002	0.2999147009549645	0.5049268877605153	0.4525879127049893	0.5595834546833023	0.3683229912093929	0.6067581295134935	0.4363653737271827	0.5580714995148971	0.3653796630061309	0.5696413075142877	0.4376553026956333	0.5610989564799311	0.3949602995358598	0.5733984293945584	0.4526309035582882	0.5672942405330301	0.2820384933632821	0.4491939842628969
331|1	0.5164586149698934	0.3426831336389774	0.6946941650777456	0.7195717182389606	0.2368186568505079	0.7001038479023383	0.3572288185526634	0.7418062208171732	0.3859567891844983	0.4027860539577375	0.7624514482220057	0.5763664926607821	0.6621442415693953	0.3248417913753985	0.6039568415255689	0.7585770742695468	0.3956750505799379	0.4071660480790584	0.7860031998467967	0.5586135762775882	0.3982234372295658	0.4246343051065635	0.683755421753139	0.5503384983217323	0.5113631888562842	0.3623040393629755	0.615001176496181	0.6489329391890084	0.6210223039461618	0.1487100684447073	0.3878371350652846	0.6805171515417515
333|1	0.3157464222127404	0.69121840037939	0.4791842546963024	0.577949653785393	0.5266330522074075	0.6808838624211924	0.5698235050962672	0.5613264659994086	0.4956000578727216	0.3529990443443597	0.7875522366187604	0.5056078602344956	0.3752852204547857	0.330182345319131	0.7326528295807279	0.4721584074799946	0.5846729970853226	0.3893443532665471	0.7649107967569367	0.5131717186659907	0.5510260931526849	0.3404714760629423	0.5584371638870201	0.4583482113891	0.4703724734569482	0.353672863101959	0.3509100311877987	0.6344416791038655	0.4461920690919013	0.3419461323262197	0.5692037136679491	0.3007348905807001
336|1	0.2937815585048334	0.5683143650949238	0.4070764415984823	0.7996567072385705	0.2754731998670698	0.6290063177268659	0.3528485095104762	0.7451105263591005	0.2392605969028113	0.810608353229433	0.4292824853881702	0.7454102142578232	0.3192609634325169	0.6714576196800219	0.2576906720861778	0.7771225598665082	0.3494631312266565	0.7856562671451257	0.5190300737022752	0.7217484186850442	0.3813149996325501	0.8491788885017982	0.4400741009128955	0.7306348409870407	0.586709153393513	0.8149411366535135	0.4282091097587308	0.7192988118087246	0.7073023555339225	0.3539989224344353	0.2956700596952224	0.3642979526638671
337|1	0.5091281639607201	0.4841626290446674	0.4859754157253846	0.6837458147743404	0.3851697948425124	0.5190579441161357	0.3574304005990045	0.6574350780967186	0.6290138492576877	0.4798088178938041	0.5313120506365321	0.6222285512242446	0.4961318104754499	0.4269012545754619	0.398256107923721	0.5388807713962469	0.6153291484283095	0.5065737356856819	0.5574603536040285	0.6191193843108137	0.6038541708887457	0.5139529792095737	0.5265767196802881	0.5743350761854149	0.4615130771930779	0.5152361599875541	0.4490481632132078	0.6383635744411043	0.4060624955769103	0.390001302630061	0.4502001993112122	0.624532076110336
338|1	0.2159914849938446	0.7008189902761296	0.4464251350761644	0.6477190139145088	0.3495731355493398	0.2779200692628212	0.6819863025774797	0.7536644198482133	0.4762806684411971	0.1032225274304785	0.8095437930161496	0.8340292535233244	0.2913597145196976	0.6151036556910191	0.3983840054108369	0.6932462538188274	0.4903895681194734	0.0549734331810604	0.8671420555013731	0.8355171713239659	0.4510681828709343	0.1494385276979744	0.7160939805336767	0.8149307346055383	0.296688674168825	0.5957881688156091	0.4739202813270622	0.7283375342841745	0.3974805487892829	0.3419327906254518	0.5579225995772996	0.7038004298459868
340|1	0.5401715191810788	0.129398939636272	0.6460858811126446	0.8437496023675266	0.5297812006293969	0.1863379910085422	0.6100094194475306	0.8464968124948082	0.6495448760965608	0.2794594150917763	0.5782342922289572	0.8117609093542452	0.6741348434100546	0.1226925737065101	0.5324051737335292	0.7914526611230762	0.6929137967379625	0.2830496725560246	0.5752741162359202	0.7862319251653186	0.6170462604363228	0.2257934392872175	0.5536034255137509	0.8236524293174123	0.662486719972289	0.2026536279463219	0.5673186421692171	0.8085906801686155	0.723151312044187	0.5489984587379366	0.4461828049237933	0.4421357057416323
342|1	0.6363541524798122	0.496066111446885	0.5524217880878579	0.5372331252870269	0.3612103343085684	0.6131871049006449	0.3408052370712474	0.6811100367512598	0.6372097867501528	0.5250688541206036	0.6084979669470632	0.6480730311323439	0.4197020450067217	0.5289377935168033	0.3782732054824841	0.5778957996426624	0.6239693407956385	0.4964515854458066	0.6253552866940163	0.6718484925797983	0.6395959157207936	0.4845081159933515	0.5898309300197149	0.5871856610787155	0.5162989697684424	0.4753022887963025	0.5758478154777095	0.6067577000036366	0.505663573936835	0.3872974410205091	0.460913119442952	0.445358070628272
343|1	0.5719817766074294	0.4270216373439962	0.5051281553990794	0.5731598673859545	0.4590214791040164	0.4729202040230208	0.4530733195640604	0.6257099375812905	0.6078939968433056	0.4689525175804754	0.5052985253226034	0.647217429583718	0.6350688700587834	0.3361428842742049	0.494651158171505	0.5438584390665238	0.6489662553471481	0.4698530083988236	0.4962842700752173	0.6560054134825131	0.6364822558916671	0.4377547614081706	0.4346913534484798	0.6095117412217105	0.7233531903603931	0.3586202177712759	0.3741829436505143	0.5872206974004595	0.5060848491614923	0.3670727354270016	0.5685763828261302	0.476263167917079
344|1	0.5611193306771118	0.2422559032475749	0.5300739539547994	0.7420174935497545	0.7190886344489176	0.5867063136616881	0.5681923692127799	0.5998958175451917	0.2088641019669738	0.6125071961323473	0.5193338219396568	0.7420339481069085	0.4237915394849113	0.4085289053072108	0.4655401057947794	0.6609423144259172	0.2405428834113606	0.5605324650645561	0.5339693387050695	0.7593636389636755	0.2701759553275449	0.5355332176112163	0.5183963702029233	0.6884004774487769	0.6656719814981151	0.3288581656237893	0.511825401401105	0.6552710512404246	0.3478773977778169	0.5610190869250087	0.3650850410449942	0.728433861816834
345|1	0.6312620309886499	0.418368340545135	0.5585590718965378	0.5169037980679172	0.5344867378587582	0.4595862606171557	0.58552078890089	0.5797611592788083	0.6759420568577288	0.4021553774219604	0.4323355731279573	0.5880457408766768	0.5502337271261644	0.39121442743786	0.4827228371313479	0.5984736093939567	0.7235272777766323	0.3984090703889825	0.3969098086496169	0.5918798616345917	0.6907002219981966	0.3844764203620579	0.3673174807578997	0.5501389764348014	0.8025260702034158	0.4334529740802678	0.328811941537202	0.5532946752621695	0.6037510218961626	0.3454783356022444	0.4833735701379251	0.5054924231155318
346|1	0.4574210885328132	0.222609201639519	0.6420786480695753	0.7884959561093295	0.3368530145698557	0.5000045360244966	0.4433440944705891	0.7420707270433496	0.6903158273412973	0.2664577651414617	0.4915110897776553	0.7536720915173082	0.864887560192167	0.5099936863296687	0.3785418886029047	0.6765932654182333	0.7327172740980754	0.2857038669661041	0.4787119488159939	0.7539799415815204	0.68297983182321	0.285551239914188	0.4942597549005208	0.7318159252728983	0.60726353976458	0.2552994999652034	0.5408260771809263	0.7803818379472742	0.6651168091548749	0.3051272398140915	0.416938693015299	0.6456801956616661
347|1	0.1935877565408993	0.8203927112466147	0.2298624744397308	0.89632232685472	0.3254369870489461	0.6674849832658154	0.3110616232603577	0.6851323668342427	0.2077637754354784	0.6786968167177817	0.241057836785224	0.919578355072313	0.5488644716801692	0.4811120908446646	0.3681038942388885	0.6757742511979076	0.1876282953857754	0.7289130553655333	0.1941208942019789	0.9395305458275758	0.1366551958407975	0.7660930372185984	0.1902915780191954	0.9730758371299364	0.2125135063725884	0.8151076644487587	0.2754567691031475	0.8139617137152872	0.3299003057440357	0.5538467868377842	0.3720521617421877	0.5321106967126019
348|1	0.3316003707092274	0.6456880415220967	0.5305287626164423	0.4733548118660174	0.477354579737721	0.6663570241568313	0.359654399025882	0.4717662756683873	0.3919718490056352	0.5927864747768845	0.5469524018455056	0.5669487009226243	0.5473490896879424	0.3420175552346445	0.513145636869524	0.5535492087921899	0.4297465563117634	0.6180997884031326	0.5946523191658297	0.5640264862613719	0.4106276144382446	0.6376859168342153	0.5416539480526359	0.4798127367415522	0.5112169502274568	0.3172351876478417	0.6324269313440596	0.5895100278205249	0.5840081130575259	0.658521650140625	0.4020310230193987	0.4214266519020208
350|1	0.6638865986278613	0.3017547175649583	0.4802580200225264	0.747384302482787	0.6699860891289429	0.5012537014059111	0.5337114970209776	0.7567193050418703	0.6501043097631779	0.5913230604358526	0.5061246371178512	0.6218823742828534	0.598405300868928	0.4542274685336606	0.3798312949280091	0.6784273025102469	0.6387565292458435	0.527635412471864	0.481253518494577	0.5999776130923445	0.5986591240141568	0.6221079229424887	0.4857507413144353	0.6068768195845862	0.6455759206115855	0.5773902343973621	0.513827131580906	0.7030905191811215	0.6231148296232976	0.5417904458570613	0.5018686629947053	0.6953735907187798
351|1	0.6741993913724518	0.6015871790877498	0.3837020007991318	0.5832070828304189	0.5458095160631367	0.4595215263090892	0.3265144382233825	0.676325232597286	0.6405499377112114	0.5130919386951527	0.5082471784629489	0.6785844228996448	0.3129784161075511	0.5481208993288137	0.3760718520297101	0.6369791161614458	0.6705081430898078	0.4513712667765758	0.5591680624620291	0.6905974390489447	0.6296177181247662	0.4845612438577942	0.5271268854521908	0.6548229028598219	0.4976609862795262	0.3685697930949035	0.5479001265623299	0.732164127762112	0.4633147227163863	0.5570603375382032	0.3911527050342391	0.515220534333383
352|1	0.6053784407595045	0.4066258241310059	0.6804348792695913	0.4325809113180949	0.5179990067025061	0.3847853547988868	0.7799739038250871	0.5715444514141264	0.3358790719164892	0.5270411758475417	0.4569486360769863	0.8131041394700371	0.557027797345581	0.2340330034670335	0.452636840717278	0.6457135449097456	0.3695194868050497	0.5390935889627574	0.4605350579728867	0.8169517323220596	0.431315477591654	0.4854015920898005	0.4185470335246487	0.6397670323621686	0.6558557053117494	0.319158769660283	0.578291530866619	0.5802882904468363	0.4601948229075492	0.4055718627764565	0.574700343777503	0.3529991879504303
353|1	0.3729122306771263	0.5198207091529243	0.5461282359623183	0.6042190639466566	0.3258157085136677	0.6742772285985452	0.5051196273647829	0.6657255570565586	0.3212472671130117	0.5762010596993512	0.5095815347926476	0.6866584516380327	0.4868586691605168	0.503909803276783	0.493974987908803	0.5023817364597244	0.3179087362196789	0.5986977607684076	0.5298756028550364	0.6284146961276149	0.3065812987206756	0.6141666963803398	0.5174075687168928	0.5551370051412581	0.4313399966626652	0.6518182023007055	0.6112462841004762	0.3969275872499113	0.5699916428365945	0.3958725490372308	0.3905960026801096	0.6854624749919538
354|1	0.5412459372849276	0.1422854441778415	0.7375060745613196	0.796887026725331	0.4067208328235617	0.3988962791993181	0.5060883347109436	0.6752929364041527	0.5814111827163093	0.1996364046989114	0.4401187534651076	0.811726114963181	0.581554470899584	0.0608729334735944	0.6056526204357656	0.9000247241482432	0.5584783947756058	0.2875349345470486	0.4186963633671517	0.8202969973946416	0.5301757929013293	0.2773388197406953	0.4592109032324646	0.8999913434743689	0.6717938612056615	0.4625235976014276	0.5699708989904734	0.8049246852685523	0.6134895789359536	0.2107993478946471	0.3122809490124426	0.5020905515949883
