protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2120|0	0.004178830915145391	0.26878897092061366	0.40034550853759365	0.25836196551289087	0.14079639405862965	0.01949939646838318	0.4656513457787043	-0.19320072219900927	-0.31062209286221687	-0.014007983689666728	
1728|0	-0.19443234069894455	-0.10672259414521912	0.013037673404290918	-0.1209279200265763	0.051322181703268105	-0.09601983193714363	0.053286908934601765	-0.12184072999544221	-0.060835002438667685	0.13217755912904652	
2743|0	0.007482799684450246	0.17077536409439917	0.0050413072577392675	-0.24057587376293343	0.09276685481529197	-0.12306039364035377	-0.1697159499532269	-0.0586958483355317	-0.19274787276787259	0.08964656311987611	
4923|0	0.019219819177061278	-0.09137178270284536	-0.28821506815341225	-0.044726342801970576	0.4343251700499866	0.06838332819934358	0.22101624981432116	0.011347039973030465	0.08967247437365805	-0.03653257410096027	
4998|0	0.3850636702325217	-0.12843919271278936	-0.34402099114774337	0.18759601729604874	-0.024716685063097064	0.3513285479692939	0.05622721231375239	-0.027828416770621582	0.04153294033843161	0.10410625229192104	
3543|0	0.2879025702325033	0.06616529002645105	0.012195332160742364	-0.15177620186105065	0.0500360472238209	0.08591633841260163	-0.10702981094054688	0.18553505136054643	0.0014486207122625348	0.09114127965823679	
2511|0	-0.15853370062138114	-0.006671216542268996	0.08632680614897957	-0.021641159708439064	0.07598755543003405	-0.04702913983895159	-0.020361832743299498	-0.0917733984429569	0.09213900398040838	0.03453204769998605	
1448|0	-0.08857096721334141	-0.06182206220914975	0.2407413778301799	0.03913605959326886	0.2218194930114132	0.16231240379218972	0.08218860275232102	0.20782952379318204	0.09252456276575108	-0.12018237222752295	
2733|0	-0.06265905796185717	-0.2495509157526796	0.06243991354897986	-0.09842765955519744	0.09226367922227864	0.06386629032133563	0.020256062464234007	0.029986354388934405	0.03410667708579717	-0.12253481018882012	
773|0	0.15863476210895752	-0.125526279883396	-0.07177748827358943	-0.19157815263090688	0.053755999874882804	0.05673982629221566	0.12824997928602777	0.012997868773182767	0.007906762412358097	-0.005374239312803615	
1439|0	0.49338469951483255	0.41631402694931097	0.034127012775457356	-0.23643533792349908	0.03372657231770767	0.08000592549457562	-0.26838814907958525	0.1478262315046969	-0.12306495253753247	0.3243086718646747	
4157|0	0.057847285805815184	-0.03023716215443866	0.09380526990465744	-0.19549794024297829	0.24418012287376742	0.08599078389958041	-0.17942284214736615	0.050449914775563924	0.011795998313620697	0.030082469235562327	
1970|0	0.13057769390213714	-0.08567119589001175	-0.014015965324386658	-0.08652694057739496	-0.05358879113131232	-0.12105896410771698	0.016901280538269867	0.08090587467106333	-0.02869648497159301	-0.041778537857578915	
3613|0	0.04962182882057047	-0.18714763971975773	0.12877519154973907	-0.15424806000796878	-0.06382979907192365	-0.06446757687505375	0.021748032164428256	0.11468805182369288	0.17790326708066545	-0.15129592545876447	
4706|0	0.5897614405741299	0.11071465905508546	-0.04050571256430511	-0.33232342545100585	0.27569353230814314	0.09864240079286557	0.028666511404141077	-0.03296325345131744	-0.011237951827145147	-0.24887105392807055	
1706|0	0.2641489125984503	-0.03958410659137119	-0.344760044532029	-0.05953205032137319	-0.05471084382755364	0.013252210472848651	-0.06621455099803657	-0.06368091860556538	-0.114989924614947	0.07395127918085653	
3501|0	-0.09468322063290416	0.094251060496927	0.07219380672880338	0.055220056467303776	0.04217410637587016	0.046806921134262075	0.11178146081046073	-0.08450546875436193	0.253637073552901	0.17615300516682664	
2085|0	0.05056038604656921	-0.010558117395887598	-0.09684814788790316	-0.15450915504367035	-0.05077049492594088	0.09691591034801533	0.00045250408820322554	0.11026071952333327	0.09498943003720968	-0.0007373972697306542	
1780|0	0.4269131183567821	-0.5361142669076491	0.2604618646345623	0.185562186944789	-0.024760555209493766	0.0033717323394045974	-0.40164478227376177	0.1275091931330954	-0.028124034718159073	0.1260074516852873	
3001|0	-0.14221139846862227	-0.3067976073591483	-0.031671682186331054	0.08603246638346379	-0.062294301085295975	-0.017218468858952164	-0.0716911767127164	-0.0194567314017893	-0.00988070636268177	0.019671242682999596	
936|0	-0.2612589183442513	-0.2128133199662909	0.04591955442060431	-0.029035297900936907	-0.030732950380458198	-0.0454005497115649	0.027325656240596238	-0.0006334907352238217	0.0648956403560722	0.00871088964838527	
3927|0	0.008064676218106097	-0.09701273159552228	0.07576666584388722	-0.07292207264443966	-0.08420311456914238	0.17017395551155473	0.14371451009325614	-0.0880933552198969	0.18725353959429294	0.03260683823625894	
5081|0	0.11288021740411294	-0.17201877615302674	0.09307629070501643	-0.2181970503641505	0.07984279717205375	-0.13076789128433747	-0.09099568101011411	0.1262493727363134	-0.07346880086496174	-0.05617299626862809	
