ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
3531|0	0.42800314671298	0.8406252797049162	0.4267231724681117	0.2143254723937436	0.5485719914249326	0.5997793997363888	0.4423027649212244	0.1951889439349952	0.3100686378879632	0.6067098169951731	0.442487302810966	0.337219170729549	0.5521414290966241	0.678747992903764	0.3998657092225264	0.3520073166686576	0.2938312501208738	0.5679543968080588	0.4835670040800526	0.3401829240781871	0.3519274014357638	0.5943824584164992	0.4861333566628141	0.3956324240758978	0.4726793838995027	0.6133190525298059	0.3490380415407681	0.288462207910883	0.2241232969774801	0.4280345938794049	0.5323591293005089	0.4759226759618929
2719|0	0.5158981045217874	0.5278373332426805	0.4545553469941139	0.1937548638779054	0.6667623324303544	0.5914675042316951	0.3653085011533205	0.2389199363477392	0.5625062074531664	0.5933284744169136	0.5181658198763578	0.232311891251017	0.6525517080309641	0.7040001720931927	0.6413146508329631	0.2957406380034735	0.5267200905957237	0.5899937473834925	0.5002064874412767	0.223009619669517	0.5132004654660066	0.6032644091252964	0.5732462421505793	0.2635612467066977	0.5222521441129229	0.6195443018128317	0.4921946173455234	0.2670010364496293	0.3179247124608313	0.5314982458177143	0.4936909083593276	0.3798885989215961
2749|0	0.5514550136049334	0.4837472904111852	0.2688505306531442	0.3752138473715665	0.5720047263434211	0.4017258178839749	0.3464738487449848	0.2959296687857795	0.638782347582986	0.6006447132154371	0.0477340203065949	0.3758825548361018	0.6914783327428677	0.4209293056421148	0.4045347382515792	0.4126843257528124	0.5460509710737349	0.6143008424740113	0.2645027639888113	0.365737750776884	0.6552727672155574	0.6089706180268285	0.0582847232954538	0.4248946803532235	0.5362317713087932	0.3226283103396022	0.4291250408832121	0.3011792934903355	0.6148245627407061	0.5904032055268903	0.0241429464509321	0.621540191940487
3863|0	0.4769322201420971	0.3483233835692215	0.7381936327276226	0.153426306949459	0.2313040392603654	0.4035333438324047	0.3664967527873691	0.327132494753203	0.3695737434685205	0.1729084253637159	0.625523501222672	0.3656709060123974	0.7530780009299289	0.6491726348034705	0.0670447970435959	0.5772792691154748	0.2595012849664442	0.253964204803386	0.4892958112155844	0.3854639188868059	0.4310165767091447	0.2180136443113807	0.6861417698165923	0.3466016978376104	0.6192194496908865	0.1967107182089544	0.8137322643147639	0.2443875365141188	0.5714578097416589	0.4749762227948839	0.4855125609857925	0.3479586780519558
5024|0	0.3912334533316589	0.5392323605015538	0.6124207451999227	0.3959447822115797	0.5708782549252244	0.4990670915898094	0.5771897814248813	0.3007291325455086	0.2346286449111211	0.5030545150572395	0.5080810282802534	0.3609900735180226	0.559230733596191	0.6159412855318523	0.7062011293929297	0.3849967583843384	0.2236105954540095	0.5264158880137852	0.5003049013064624	0.3430411851848653	0.2868001510114114	0.5690018117163198	0.5041903357702775	0.3928274540713706	0.3030951691433188	0.6641713223509191	0.469732234323993	0.2924771235069573	0.3705058111588994	0.5206873482919434	0.5672352333399712	0.4962645429458846
1774|0	0.5549258906957372	0.5433481917437821	0.7021825092450257	0.2274287873180062	0.5785068013358887	0.4784502568283385	0.5202801644726474	0.2331981210451707	0.3248130702300222	0.3447573190584135	0.3641120805524205	0.184442950099108	0.5313430260174837	0.3505415156258384	0.4222261249155801	0.2953762790603074	0.2686049901864793	0.3158354630956708	0.341716205928551	0.1705447381214339	0.3657764660420769	0.3549123408990729	0.418949942445014	0.2155868156471921	0.3569729022065134	0.3863829068445754	0.4330666011537318	0.3260754551820729	0.2725599673472954	0.4183328640275743	0.5414080656729547	0.3855091466153177
3307|0	0.5869839739625025	0.56817930166355	0.4330894074930519	0.3553308737395796	0.6771589971660952	0.446353609837767	0.3150692481264213	0.3370768286837224	0.2396138688486425	0.2189301798606353	0.1283315780098215	0.1521942881611286	0.6634907684619697	0.494576160535625	0.3787852600146398	0.3755538747229339	0.1665326053213258	0.1960604500295429	0.204343475971098	0.1352248255513137	0.2214776652272446	0.1950238525571002	0.2921259185108311	0.1786791705268082	0.4842620098714434	0.3827381222188654	0.4603186938351029	0.2331219464316873	0.35073635389457	0.5552389733677154	0.3376733576337802	0.3364564617881534
4034|0	0.5082664801074699	0.7094914097957451	0.3909181595361086	0.1908344388737115	0.7153450884210562	0.5674720839603408	0.3155605534314392	0.3034723036355173	0.3215438679120324	0.5499929409988229	0.494389159594383	0.3035635006102245	0.6934191556053089	0.5306014186403849	0.5896190624112582	0.2994237663982138	0.2692756800180312	0.5121624540351243	0.5561091268652227	0.2907543049974294	0.2597379801739937	0.5679797505002117	0.512428282875149	0.3147909289073961	0.1543476567866472	0.4764597569131857	0.3509718481402444	0.3027107313655269	0.4918669049034863	0.7252229105728826	0.480340994011725	0.305583702560462
4773|0	0.4257188899776687	0.7761114239068068	0.6695836309246269	0.2497799449476613	0.6452047280494376	0.3948470024708683	0.6522233707437239	0.2505326008823758	0.416966233951608	0.4703274557027941	0.6493238764416092	0.3073822843024906	0.5074509482278972	0.5839019959918033	0.3973300121617028	0.4270853100249895	0.3685299469194577	0.4163427895014361	0.6294012978894694	0.2968342021924936	0.4256476161229727	0.4614466451865671	0.5451818063820457	0.3066207687771579	0.3167570856788886	0.3059259903989187	0.2558210757747714	0.350302723396134	0.6674082164962054	0.6248211949494323	0.4804258638141588	0.3050583156414136
3946|0	0.4649110991664708	0.9672768546188016	0.3983567894458805	0.1199425444208345	0.618673604793498	0.4498668402849438	0.5346351427397129	0.2715113295506227	0.5067040079093895	0.9289805437820542	0.4535280353157758	0.166648639871976	0.4703163123936208	0.9582425517745584	0.4405628676753172	0.2015202760905368	0.5116290868636882	0.944635211938946	0.4222954309948374	0.1406081236878193	0.4837954031663161	1.0	0.4054771402325718	0.1308827458403757	0.5054718176959434	0.7726807318532107	0.204541666125954	0.2287242664199822	0.5852293116890417	0.3313166024908372	0.6636434198426769	0.2490468501477961
5016|0	0.2799753566484392	0.5255436901115226	0.4225093351556874	0.2130700792404566	0.2695507165640518	0.3954986154130016	0.4004226949361761	0.2289530216128895	0.3284878213480342	0.3406695710049421	0.1189541455918678	0.2550396798167261	0.5071101668210694	0.509015307312952	0.7035443740682853	0.5538735898616235	0.3739747166556646	0.3453725014443826	0.1752242560786721	0.2684413197551593	0.3396598028185046	0.3624219643996757	0.2438416574144589	0.281315088447113	0.3087051860557284	0.3686547895248359	0.1722963148059794	0.281855812255135	0.6332230522760092	0.5967419976002475	0.3571872119353538	0.4433216809028014
3187|0	0.5186502952134491	0.5095876028990046	0.525514803824638	0.2516866868439661	0.5563554377375628	0.5727942066071253	0.5354428958101909	0.2483917244635836	0.4502582509626283	0.4626151156129368	0.3352867235222571	0.2725599787609589	0.5084322373803334	0.5273152194083882	0.4299098887507523	0.4064793049021087	0.4091413334473315	0.5057558190569906	0.4150949062214524	0.2368782402257693	0.4284019373319927	0.5242323281270068	0.4263954721355474	0.2922114003536276	0.3611035158050191	0.5277549113882908	0.5050438576077537	0.2315353148701922	0.3129848637963414	0.8967052549962353	0.7695341400011174	0.2944983931367906
4888|0	0.2513543083147946	0.845008206072266	0.849767611660231	0.2422477811622358	0.1447210083677182	0.5354553971817462	0.7550884246361271	0.46739186115758	0.3840687013784559	0.4279342581729852	0.6491628911426364	0.3959856405551897	0.5589098672743112	0.4076545299225735	0.6344791245371859	0.1614221827454106	0.3424674067185428	0.3593011716543437	0.6048804646852276	0.3062697712570031	0.3077120723147524	0.4729589941679519	0.6859985385405366	0.4212948958046599	0.0504717472580478	0.529320933997335	0.5812966806753297	0.3946250579480297	0.3701569741745898	0.8175286103359893	0.1293698692533137	0.244678960039348
3611|0	0.5998046608681689	0.622789412799644	0.4613314499896248	0.255020960035907	0.4147649966980616	0.4292505554496285	0.4613033218251868	0.2563799739395913	0.6218192415031196	0.4862938002507874	0.6034999038570142	0.2608546632892112	0.685297509833138	0.428129560919407	0.6580250277423645	0.4342421675786577	0.5690702290358856	0.5104508191201155	0.5874249074825347	0.2486932989869674	0.5991681131489227	0.4709466518056794	0.6278790914436442	0.3065166463204914	0.5969254219915998	0.5340271580746453	0.5012480194013885	0.2760908550969548	0.5644048063495388	0.435228821995472	0.6830853701979739	0.3404527250622595
836|0	0.4493872707687162	0.7817109978741971	0.5325686465692971	0.2155240375477433	0.4498862965423541	0.6239771651207273	0.6091981314215927	0.2018178102292372	0.6445165084255469	0.5730039147417832	0.3943390386834368	0.2710351893272871	0.3460409556922228	0.5762198253838203	0.615372217798229	0.4698986691809081	0.6813509563310516	0.6348298690336661	0.2929583695267949	0.2507596190770609	0.6667333419430599	0.5934926123257667	0.3174829272700694	0.3407428856249265	0.5194125688718296	0.5581623759779577	0.1570408246384677	0.2733811820733977	0.342018354577164	0.5937742196312833	0.5928509260783039	0.3829852016972976
1211|0	0.438162499477707	0.7166587108081144	0.4675978925694218	0.3084429017941512	0.6105897620326889	0.7207442067779221	0.3901861960393013	0.210800097007215	0.4764549631286285	0.4012468053232725	0.3477024521405703	0.2982434474228233	0.6692245357890387	0.5995403970179916	0.2892065364125568	0.5956017161922433	0.5489053871478939	0.4087974378326519	0.3188936111428012	0.2591239381586475	0.4439909689353998	0.4797683550376355	0.5019311156433877	0.389219794390703	0.4981559941890239	0.541573513163014	0.3659535547716891	0.2880636210201556	0.5092426018223405	0.6842655773267775	0.3791286766963663	0.5626838897081093
1978|0	0.7675153719798741	0.5789303866791015	0.4856581087803006	0.2129522848259936	0.5225366620267325	0.5516281863469933	0.5250401876185132	0.2576028931993978	0.5171291361714723	0.4415700801555338	0.3375629317357864	0.2353485262847403	0.4193019297871924	0.400394722447596	0.5952132056835368	0.3479020585992779	0.4569208867693436	0.4382005751855132	0.3943772727792891	0.2714654186132508	0.5310514889875911	0.5251021322193086	0.4049148603540444	0.2495676911094673	0.4110932052226553	0.3861485671649294	0.3055918282369063	0.2645396241573627	0.5260695215013325	0.4187421476874966	0.7118281214405239	0.4553680991047661
4698|0	0.4180959168898248	0.7031884537592515	0.6942055345003256	0.3596990802146906	0.5438323701156145	0.4791848231528153	0.4739673545463423	0.3960340624159813	0.4530919269120745	0.3530715161753606	0.4974082868293709	0.2534356511436627	0.4660203210817721	0.859733888283245	0.6679437618171872	0.463223998234932	0.3832843901672288	0.36897663150603	0.4702701184880823	0.2292307143841389	0.4120309030954164	0.3906302732359171	0.5317014881033563	0.2994161265320242	0.334144296830467	0.429065265002859	0.520571069212577	0.3825825601413153	0.3702819994801273	0.6663262513086842	0.4832946154760441	0.377227963472806
1390|0	0.3517810697139034	0.5092441685298108	0.5728945556224502	0.3473630154898848	0.4464175408207637	0.5808095711950066	0.4339423776839805	0.2244353180094594	0.5436892383368249	0.4691176701693886	0.3947793822844135	0.2514402431339984	0.4869552401128761	0.5637477924316244	0.547714200674051	0.2724554621017727	0.6117557376750326	0.4408891549779272	0.4499233905662454	0.2221781146259811	0.5228170049481402	0.5231756851168369	0.4583703164088712	0.2557019215351722	0.6271642401433628	0.5753609036859377	0.4632105602649542	0.2549804573677166	0.3722534193317014	0.6010653165226586	0.4418665533899857	0.5274810886287163
2718|0	0.5308969413354988	0.6252160456325815	0.4920099429825097	0.2618821282400036	0.4811769461970354	0.5807186597158611	0.5086760467901974	0.1714036904326791	0.418667523996166	0.4317121441214078	0.7230537492106157	0.340282102759923	0.5442421635599577	0.6813735305392044	0.4535212293740246	0.3909348047961423	0.5781516135103885	0.456784648293189	0.6122185695057341	0.1652441015991495	0.4622268716339449	0.383309171125259	0.6449562562095715	0.4271538673337084	0.5646103208223094	0.6279832412819559	0.4328227347152598	0.4030550673973292	0.4855756366731127	0.3094453072902412	0.4752653669268645	0.6283170596650564
951|0	0.4880654809921831	0.6961426184352768	0.4144697852831114	0.283309438205684	0.544412496114067	0.5363606685694334	0.3438812601691947	0.2674140573181879	0.3907228694265233	0.4031798579097649	0.2817198218203834	0.1992896627725175	0.5246248828752035	0.4904986462124528	0.6010116589498001	0.3733546611525346	0.3669744081325321	0.4230899089840826	0.3167875047464731	0.2033694619703988	0.3981659254495228	0.4516022480834407	0.4043867920845658	0.2552025230897277	0.4222362676227139	0.4771825852806086	0.4808622770818377	0.3808983548541413	0.4719022457534669	0.3629257178216727	0.4962368080495975	0.2247276311704101
3985|0	0.4014905328373878	0.520350271200324	0.4705290724982141	0.3060964265428306	0.4285290671534976	0.50779629622312	0.4700182572143604	0.3222363109928482	0.3710525409522538	0.6709660741794566	0.6554225109958816	0.2146045060210579	0.5239892083752624	0.419484515844247	0.4518509061208104	0.2672703230699084	0.3566219795874714	0.6439635823900188	0.589080406155825	0.2069023277760302	0.3932684885988819	0.6208605403153965	0.6619181122539824	0.2884149007187377	0.6042313175377332	0.4354993467219255	0.7765827899412742	0.3754559523544827	0.3391696926846338	0.5559408468401608	0.5957984051211876	0.4399067589408429
1835|0	0.3771365021198176	0.4925263257317031	0.4610733640745075	0.3121305037032092	0.4735953696684171	0.4170153933320118	0.4285090351172542	0.1824516738399939	0.4279895314915665	0.4924651791537348	0.4514007624624907	0.3152070989383956	0.3169408730816916	0.28876267562011	0.4430159996919303	0.3746671485120468	0.4088010881535125	0.4747364652831878	0.4164183976043835	0.3110782427482212	0.4709859566508183	0.5269484849051473	0.5114586819948216	0.3713301553488756	0.5563381178270181	0.5235650643290516	0.3638589517938349	0.3810823034931201	0.35681549170423	0.5251248098066844	0.5191654287044611	0.590809917158299
2516|0	0.5043011113150132	0.6274401762534955	0.5312479475768307	0.2500190912705102	0.4541188282515732	0.4362159010551854	0.3754889639033933	0.3407044045686935	0.7129368859931553	0.4514037219688337	0.6917357926435952	0.296244297024765	0.3461707429713019	0.5419713262801745	0.3244651535507434	0.3330945268035432	0.6742296688100917	0.4814570518610894	0.6047622631297284	0.331438934312837	0.661870307796871	0.5401104910741518	0.6831000530333377	0.3433304895657729	0.4653455519566106	0.5013412629138874	0.4875697733256346	0.3704458909430664	0.3591688703842844	0.3536636682043101	0.481395902556644	0.4424456768132975
1923|0	0.5829496754370068	0.5519804874037576	0.493644662054172	0.3925036932766466	0.6178799370259419	0.4934570331614916	0.5689615581632962	0.3141171952531556	0.4402403816610833	0.4174911857629773	0.6172161752162838	0.3199013667422467	0.3592216825792336	0.4973710172672514	0.665170970786519	0.4591590706133272	0.4593898455488587	0.4617332489437094	0.5937973959712006	0.2746887341372729	0.3734530035359468	0.4858658608687126	0.6163221403489495	0.3763031444852191	0.5036131658260268	0.4802677186654228	0.3884445214720303	0.3969589459846497	0.4829014349343737	0.4899240306322207	0.5097332081961874	0.4156745160746692
5183|0	0.5030861407470897	0.5113589061173484	0.5406788588267502	0.2644558491320142	0.6270210615431814	0.4913447757534286	0.3493629328080648	0.2648200864507466	0.3156566956693165	0.447163284647502	0.4605450119478499	0.2928686562686555	0.5937078693543912	0.6158606793698798	0.618603281274786	0.4192674914055842	0.3307726099862514	0.4560974412292442	0.4422132763464762	0.2901968945543756	0.2748256490335282	0.4555206833494675	0.4779163734121642	0.3558257243457456	0.4434006558075752	0.4945297624119612	0.4509561801984761	0.3165008213739293	0.2907641352609565	0.434548924452466	0.5129676984993258	0.4936951270443426
3628|0	0.4474601964538535	0.598596115123895	0.448205731756638	0.263596298371587	0.5484835245991353	0.4979545504825508	0.4698276153023277	0.254996435546313	0.3934147148758112	0.3388563608129242	0.5621392535353831	0.3361088946352921	0.6694490190558591	0.4616523137413462	0.7095957745793753	0.2963933869584305	0.3700772105275773	0.3291021426265065	0.589556977593124	0.3210866908364907	0.4641670860032717	0.3877041490019025	0.5464489256841105	0.3392896158592057	0.6017473312853154	0.567259318781167	0.4608285060362563	0.2224253767821576	0.5283629318531755	0.6529463167334131	0.4720241636436666	0.3045486908415527
