#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
1160|0	0.6249383394171775	0.20831277980572582	0.20831277980572582	0.20831277980572582	0.0	0.0	0.0	0.20831277980572582	0.0	0.20831277980572582	0.6249383394171775	0.20831277980572582	0.41662555961145165	0.0	0.0	0.20831277980572582	0.41662555961145165	0.0	0.0	0.20831277980572582	2.7581159861321926e-05	9.193719953773976e-06	9.193719953773976e-06	9.193719953773976e-06	0.0	0.0	0.0	9.193719953773976e-06	0.0	9.193719953773976e-06	2.7581159861321926e-05	9.193719953773976e-06	1.8387439907547952e-05	0.0	0.0	9.193719953773976e-06	1.8387439907547952e-05	0.0	0.0	9.193719953773976e-06	0.11761960319915103	0.12043767931564082	0.0972281151593043	0.05081509041107944	0.08455140759445069	0.08274631486360012	0.07687576909078304	0.0703023135050675	0.06050355114961992	0.030607375905577317	0.13143709794713426	0.1718471746319524	0.12742679730329806	0.07048549276959894	0.08389361395018291	0.10166231650484188	0.10847670173457913	0.09489206113088272	0.060150832169561616	0.04971871813801429
1392|0	0.0	0.0	0.0	0.171999547021993	0.171999547021993	0.343999094043986	0.171999547021993	0.515998641065979	0.171999547021993	0.0	0.171999547021993	0.0	0.0	0.0	0.515998641065979	0.515998641065979	0.343999094043986	0.171999547021993	0.171999547021993	0.343999094043986	0.0	0.0	0.0	5.481668751528015e-06	5.481668751528015e-06	1.096333750305603e-05	5.481668751528015e-06	1.6445006254584045e-05	5.481668751528015e-06	0.0	5.481668751528015e-06	0.0	0.0	0.0	1.6445006254584045e-05	1.6445006254584045e-05	1.096333750305603e-05	5.481668751528015e-06	5.481668751528015e-06	1.096333750305603e-05	0.09495654672243857	0.10940779386363408	0.10899728254475671	0.07638185124075661	0.08469047855915572	0.08583391434780319	0.07187690790497535	0.07575536009068368	0.06787208765206998	0.05222823005173335	0.08985277334067146	0.11571747917788125	0.11205298361748477	0.10458146910915209	0.12474743211227335	0.11970100785961665	0.10412320160152433	0.09249713034640858	0.089567726565592	0.04715331460064398
1889|0	0.34729301935127116	0.13891720774050847	0.0	0.06945860387025424	0.20837581161076268	0.27783441548101695	0.13891720774050847	0.0	0.06945860387025424	0.13891720774050847	0.27783441548101695	0.34729301935127116	0.0	0.06945860387025424	0.06945860387025424	0.13891720774050847	0.13891720774050847	0.0	0.06945860387025424	0.5556688309620339	1.1545637596290618e-05	4.618255038516247e-06	0.0	2.3091275192581236e-06	6.92738255777437e-06	9.236510077032494e-06	4.618255038516247e-06	0.0	2.3091275192581236e-06	4.618255038516247e-06	9.236510077032494e-06	1.1545637596290618e-05	0.0	2.3091275192581236e-06	2.3091275192581236e-06	4.618255038516247e-06	4.618255038516247e-06	0.0	2.3091275192581236e-06	1.847302015406499e-05	0.10561681515006062	0.10793797582833638	0.11325769221913258	0.0859636559939007	0.10071006488857503	0.10210915565461277	0.10241887156927026	0.06422367559720249	0.06955877706875593	0.07874471215989899	0.09409001902721076	0.1181689080597787	0.11260598895313396	0.10001385476511555	0.08977056508968652	0.09184208338721297	0.10786812110912014	0.09800375925960135	0.10004433524836977	0.08759005597325106
4344|0	0.19754062124095634	0.19754062124095634	0.0	0.3950812424819127	0.0	0.3950812424819127	0.09877031062047817	0.19754062124095634	0.0	0.09877031062047817	0.19754062124095634	0.09877031062047817	0.0	0.19754062124095634	0.19754062124095634	0.19754062124095634	0.09877031062047817	0.09877031062047817	0.0	0.19754062124095634	7.988008401787237e-06	7.988008401787237e-06	0.0	1.5976016803574473e-05	0.0	1.5976016803574473e-05	3.994004200893618e-06	7.988008401787237e-06	0.0	3.994004200893618e-06	7.988008401787237e-06	3.994004200893618e-06	0.0	7.988008401787237e-06	7.988008401787237e-06	7.988008401787237e-06	3.994004200893618e-06	3.994004200893618e-06	0.0	7.988008401787237e-06	0.10425272462099584	0.11951896014142879	0.10791787355343847	0.08849639081926408	0.10546130777284121	0.0868554406326776	0.05998326890200276	0.05878060209176358	0.08358212339949751	0.08638099744561213	0.11951218830291965	0.1391195537259466	0.11003721213713973	0.07037994562562681	0.12700214438085544	0.10191141059042166	0.07338503438637915	0.050022905614092124	0.1095918806687401	0.09903373056367781
1573|0	0.6111113647708283	0.08730162353868975	0.1746032470773795	0.26190487061606926	0.0	0.08730162353868975	0.349206494154759	0.349206494154759	0.08730162353868975	0.1746032470773795	0.08730162353868975	0.0	0.0	0.08730162353868975	0.08730162353868975	0.1746032470773795	0.0	0.0	0.08730162353868975	0.6111113647708283	2.332250391734771e-05	3.331786273906816e-06	6.663572547813632e-06	9.995358821720448e-06	0.0	3.331786273906816e-06	1.3327145095627265e-05	1.3327145095627265e-05	3.331786273906816e-06	6.663572547813632e-06	3.331786273906816e-06	0.0	0.0	3.331786273906816e-06	3.331786273906816e-06	6.663572547813632e-06	0.0	0.0	3.331786273906816e-06	2.332250391734771e-05	0.11424516567477908	0.11738183443706299	0.10271103231576974	0.08946884269222595	0.05464554331715806	0.1114959153272728	0.1015456953241259	0.08935186724684646	0.06632572356218525	0.06552675656388389	0.12960348744732864	0.11715393485624842	0.10384144962022634	0.11332771149929383	0.07740039375050185	0.11552469136830798	0.09758468817645674	0.10217289105425383	0.08114198973609921	0.062245430705009305
848|0	0.1270890452445643	0.1270890452445643	0.1270890452445643	0.38126713573369286	0.1270890452445643	0.1270890452445643	0.2541780904891286	0.0	0.0	0.0	0.5083561809782572	0.1270890452445643	0.1270890452445643	0.1270890452445643	0.0	0.2541780904891286	0.0	0.0	0.2541780904891286	0.1270890452445643	4.351846814992112e-06	4.351846814992112e-06	4.351846814992112e-06	1.3055540444976336e-05	4.351846814992112e-06	4.351846814992112e-06	8.703693629984224e-06	0.0	0.0	0.0	1.740738725996845e-05	4.351846814992112e-06	4.351846814992112e-06	4.351846814992112e-06	0.0	8.703693629984224e-06	0.0	0.0	8.703693629984224e-06	4.351846814992112e-06	0.11104559105988551	0.13549148663529056	0.08465607187993722	0.055424892483938615	0.09566530022219738	0.11638713092261005	0.05712615727920045	0.040373851235765576	0.09512299855723433	0.0816174744793759	0.1302094326279715	0.1367698417015721	0.09928912582277105	0.09901191318065604	0.09235315236903661	0.12493891095033456	0.08506816080073983	0.05250938366969483	0.10492998966436383	0.07491573736604472
4159|0	0.4996992809727106	0.12492482024317765	0.3747744607295329	0.2498496404863553	0.0	0.0	0.3747744607295329	0.2498496404863553	0.0	0.2498496404863553	0.6246241012158882	0.12492482024317765	0.0	0.0	0.0	0.12492482024317765	0.12492482024317765	0.0	0.0	0.12492482024317765	1.8325145810894573e-05	4.581286452723643e-06	1.374385935817093e-05	9.162572905447286e-06	0.0	0.0	1.374385935817093e-05	9.162572905447286e-06	0.0	9.162572905447286e-06	2.2906432263618214e-05	4.581286452723643e-06	0.0	0.0	0.0	4.581286452723643e-06	4.581286452723643e-06	0.0	0.0	4.581286452723643e-06	0.11310663242860447	0.07691025290979889	0.08970756398799204	0.11020827665910657	0.07386549774345798	0.10745503356080312	0.06211870446365377	0.08969291030657749	0.07907283896551055	0.0729374687313175	0.11986844377822359	0.09476391027458855	0.10330571886569179	0.1162757989419977	0.0940886286514571	0.10784439935440511	0.08033377420579962	0.1055519236134622	0.08226157954510574	0.09570124148281582
1858|0	0.6277379575691826	0.0	0.25109518302767303	0.12554759151383652	0.0	0.12554759151383652	0.0	0.25109518302767303	0.0	0.3766427745415096	0.12554759151383652	0.6277379575691826	0.0	0.12554759151383652	0.0	0.0	0.12554759151383652	0.12554759151383652	0.0	0.12554759151383652	2.775991889662095e-05	0.0	1.110396755864838e-05	5.55198377932419e-06	0.0	5.55198377932419e-06	0.0	1.110396755864838e-05	0.0	1.665595133797257e-05	5.55198377932419e-06	2.775991889662095e-05	0.0	5.55198377932419e-06	0.0	0.0	5.55198377932419e-06	5.55198377932419e-06	0.0	5.55198377932419e-06	0.10159963952775525	0.14194765996238345	0.0904785083238681	0.06120338370846745	0.09657420797988024	0.11640697356608014	0.08067685719727306	0.032012011891365676	0.0662825621802695	0.08727060414882062	0.12018878965643214	0.1540492283297745	0.10785561288904137	0.08590973140612872	0.11495826573793083	0.12504622026496287	0.08376944165919925	0.04297290965034716	0.07170053931970433	0.09354370910269948
1655|0	0.2960189024646282	0.22201417684847116	0.1480094512323141	0.1480094512323141	0.0	0.1480094512323141	0.1480094512323141	0.2960189024646282	0.0	0.2960189024646282	0.2960189024646282	0.2960189024646282	0.22201417684847116	0.1480094512323141	0.0	0.2960189024646282	0.07400472561615705	0.0	0.0	0.1480094512323141	1.0773749113859133e-05	8.08031183539435e-06	5.386874556929567e-06	5.386874556929567e-06	0.0	5.386874556929567e-06	5.386874556929567e-06	1.0773749113859133e-05	0.0	1.0773749113859133e-05	1.0773749113859133e-05	1.0773749113859133e-05	8.08031183539435e-06	5.386874556929567e-06	0.0	1.0773749113859133e-05	2.6934372784647833e-06	0.0	0.0	5.386874556929567e-06	0.105970511810614	0.11094141663072381	0.0972911191827901	0.08444614855948396	0.10304543062780004	0.08902846196585594	0.07396542170638232	0.09515993849496855	0.08651096920984551	0.07963585619537888	0.1019323257723162	0.11575908604131517	0.10998758864102083	0.1049764485844371	0.09755575953853877	0.08984067779810424	0.08123864716187126	0.11734363519223599	0.08984606467266118	0.09151707316022073
2400|0	0.4721599000664128	0.2360799500332064	0.590199875083016	0.0	0.1180399750166032	0.1180399750166032	0.0	0.1180399750166032	0.0	0.0	0.1180399750166032	0.3541199250498096	0.0	0.1180399750166032	0.0	0.4721599000664128	0.1180399750166032	0.1180399750166032	0.3541199250498096	0.1180399750166032	1.4815659856154756e-05	7.407829928077378e-06	1.8519574820193445e-05	0.0	3.703914964038689e-06	3.703914964038689e-06	0.0	3.703914964038689e-06	0.0	0.0	3.703914964038689e-06	1.1111744892116067e-05	0.0	3.703914964038689e-06	0.0	1.4815659856154756e-05	3.703914964038689e-06	3.703914964038689e-06	1.1111744892116067e-05	3.703914964038689e-06	0.12197363357603654	0.08570993543532077	0.10257450733390033	0.09585398398431258	0.0824535194285477	0.0873158929034166	0.09211740496716699	0.08084262788949612	0.05911397093640982	0.07400454852878928	0.12344667066195628	0.10804505145849058	0.1135320310862175	0.12624979350674073	0.09561656479665875	0.09405684620530207	0.11026443730494256	0.07897302290575091	0.08496114222811227	0.0648507359308642
4458|0	0.07496403263196333	0.0	0.22489209789589	0.14992806526392666	0.14992806526392666	0.0	0.14992806526392666	0.22489209789589	0.07496403263196333	0.14992806526392666	0.14992806526392666	0.2998561305278533	0.0	0.0	0.07496403263196333	0.2998561305278533	0.22489209789589	0.14992806526392666	0.14992806526392666	0.22489209789589	2.523949122233594e-06	0.0	7.571847366700782e-06	5.047898244467188e-06	5.047898244467188e-06	0.0	5.047898244467188e-06	7.571847366700782e-06	2.523949122233594e-06	5.047898244467188e-06	5.047898244467188e-06	1.0095796488934376e-05	0.0	0.0	2.523949122233594e-06	1.0095796488934376e-05	7.571847366700782e-06	5.047898244467188e-06	5.047898244467188e-06	7.571847366700782e-06	0.1109156357325537	0.09713103201649363	0.09345093520854161	0.10626426743580564	0.08212550409376332	0.09675760618434079	0.09283476834232318	0.07503627547021079	0.06699294961773815	0.1035269932662658	0.12333226906812013	0.11236091462868292	0.09512638044242304	0.10946089708723653	0.08812166444348817	0.11048915395963449	0.10460734292518131	0.07606147835271937	0.08789551860213601	0.09254185654125584
3921|0	0.17175440720520727	0.5152632216156218	0.17175440720520727	0.0	1.0305264432312435	0.8587720360260362	0.0	0.0	0.0	0.34350881441041453	0.17175440720520727	0.0	0.0	0.0	0.5152632216156218	0.0	0.0	0.0	0.0	0.0	3.843364450493046e-06	1.1530093351479138e-05	3.843364450493046e-06	0.0	2.3060186702958276e-05	1.921682225246523e-05	0.0	0.0	0.0	7.686728900986092e-06	3.843364450493046e-06	0.0	0.0	0.0	1.1530093351479138e-05	0.0	0.0	0.0	0.0	0.0	0.11389656492731377	0.12113024224293113	0.09338125670604346	0.08901649630661898	0.096746938894196	0.05366232867132903	0.04086310436919338	0.08250394704509337	0.07525994728960295	0.06178476634247048	0.11356219543738832	0.1260342974156833	0.10495959278784975	0.13549935104791253	0.11217589388009548	0.09373543124662985	0.07514853642760043	0.08279260398318605	0.09154970988363445	0.06453854452556933
1323|0	0.0	0.08011674162936477	0.16023348325872955	0.0	0.24035022488809432	0.16023348325872955	0.3204669665174591	0.0	0.16023348325872955	0.08011674162936477	0.24035022488809432	0.24035022488809432	0.0	0.24035022488809432	0.08011674162936477	0.08011674162936477	0.24035022488809432	0.08011674162936477	0.16023348325872955	0.24035022488809432	0.0	2.6892528045545187e-06	5.3785056091090375e-06	0.0	8.067758413663555e-06	5.3785056091090375e-06	1.0757011218218075e-05	0.0	5.3785056091090375e-06	2.6892528045545187e-06	8.067758413663555e-06	8.067758413663555e-06	0.0	8.067758413663555e-06	2.6892528045545187e-06	2.6892528045545187e-06	8.067758413663555e-06	2.6892528045545187e-06	5.3785056091090375e-06	8.067758413663555e-06	0.10840125223428565	0.11594765643188379	0.08061384998782664	0.10024478308420244	0.10643438622728478	0.08863267056411647	0.08066152746077031	0.08398775024634494	0.08740440880987084	0.06755497332404929	0.09485317352000334	0.10525090056353292	0.09809076497140652	0.1112352948295081	0.11675364158445398	0.09732217651986484	0.09934099860024391	0.11041614842524079	0.08777640476481813	0.07895780696812295
2856|0	0.4550730134501495	0.0	0.11376825336253737	0.11376825336253737	0.22753650672507475	0.11376825336253737	0.0	0.11376825336253737	0.0	0.11376825336253737	0.5688412668126869	0.4550730134501495	0.0	0.22753650672507475	0.0	0.6826095201752242	0.4550730134501495	0.0	0.0	0.11376825336253737	1.3360312257218076e-05	0.0	3.340078064304519e-06	3.340078064304519e-06	6.680156128609038e-06	3.340078064304519e-06	0.0	3.340078064304519e-06	0.0	3.340078064304519e-06	1.6700390321522593e-05	1.3360312257218076e-05	0.0	6.680156128609038e-06	0.0	2.0040468385827114e-05	1.3360312257218076e-05	0.0	0.0	3.340078064304519e-06	0.10539395426172636	0.12029468298493266	0.08546986794907457	0.0839116524437199	0.09861286578100437	0.09942467052969807	0.07338079646264468	0.06316371332434331	0.07887455164926822	0.07770499125105071	0.12344126906934068	0.14223989643085938	0.08511320526583348	0.08048252103748169	0.1285529245389523	0.1052218112441724	0.06805709663046244	0.08182990852862214	0.09874272781503449	0.08631529936117667
4434|0	0.1583322108239303	0.0	0.3166644216478606	0.07916610541196516	0.07916610541196516	0.0	0.07916610541196516	0.07916610541196516	0.1583322108239303	0.3958305270598258	0.23749831623589548	0.5541627378837561	0.07916610541196516	0.07916610541196516	0.0	0.0	0.1583322108239303	0.0	0.1583322108239303	0.07916610541196516	6.937851076945278e-06	0.0	1.3875702153890556e-05	3.468925538472639e-06	3.468925538472639e-06	0.0	3.468925538472639e-06	3.468925538472639e-06	6.937851076945278e-06	1.7344627692363193e-05	1.0406776615417916e-05	2.4282478769308472e-05	3.468925538472639e-06	3.468925538472639e-06	0.0	0.0	6.937851076945278e-06	0.0	6.937851076945278e-06	3.468925538472639e-06	0.09335256858585231	0.10785214162325431	0.09998383032296965	0.09377571141927925	0.10853548761194928	0.10962804319951877	0.07088963742200803	0.08573244302603412	0.07373368767554342	0.07735034370162581	0.10070325527441457	0.11997764624383009	0.10985740287789	0.10944321316859637	0.10656435186421792	0.11005582541869063	0.09440056446356362	0.07368795696589735	0.09095557451130645	0.08435074028605455
4837|0	0.1950687174422995	0.1950687174422995	0.06502290581409984	0.1950687174422995	0.0	0.0	0.13004581162819967	0.1950687174422995	0.13004581162819967	0.26009162325639934	0.06502290581409984	0.26009162325639934	0.06502290581409984	0.0	0.13004581162819967	0.1950687174422995	0.1950687174422995	0.06502290581409984	0.06502290581409984	0.06502290581409984	9.644965601230182e-06	9.644965601230182e-06	3.214988533743394e-06	9.644965601230182e-06	0.0	0.0	6.429977067486788e-06	9.644965601230182e-06	6.429977067486788e-06	1.2859954134973577e-05	3.214988533743394e-06	1.2859954134973577e-05	3.214988533743394e-06	0.0	6.429977067486788e-06	9.644965601230182e-06	9.644965601230182e-06	3.214988533743394e-06	3.214988533743394e-06	3.214988533743394e-06	0.11350430950362174	0.09591202421650684	0.08318560454246901	0.10487379320575395	0.08588060891974598	0.09746114943149367	0.1001920984711047	0.08797034107596186	0.075328145571825	0.09066901924741733	0.12330670572663402	0.10655886595780456	0.09061059383731708	0.11271074651712254	0.09762312682711816	0.09919847120865243	0.10001154180883613	0.0886645612778422	0.08157519006208463	0.09973698178805444
1030|0	0.195215287933887	0.14641146595041526	0.24401910991735876	0.14641146595041526	0.43923439785124574	0.0	0.04880382198347175	0.195215287933887	0.0976076439669435	0.0	0.34162675388430225	0.195215287933887	0.0	0.0976076439669435	0.195215287933887	0.195215287933887	0.04880382198347175	0.04880382198347175	0.29282293190083053	0.0976076439669435	4.5589880049606345e-06	3.419241003720476e-06	5.698735006200793e-06	3.419241003720476e-06	1.0257723011161427e-05	0.0	1.1397470012401586e-06	4.5589880049606345e-06	2.2794940024803172e-06	0.0	7.97822900868111e-06	4.5589880049606345e-06	0.0	2.2794940024803172e-06	4.5589880049606345e-06	4.5589880049606345e-06	1.1397470012401586e-06	1.1397470012401586e-06	6.838482007440952e-06	2.2794940024803172e-06	0.11009465818498539	0.11716772777969911	0.09392461961752105	0.09621723771978095	0.10400322866564712	0.08335958775606787	0.08745409176977958	0.10388443040217497	0.06859280548209429	0.08649779063877784	0.10987616990755625	0.12063766109326583	0.104753235086382	0.09746033594954659	0.11237472328367494	0.08784372062658274	0.09526518322515803	0.09383730818200438	0.08745905601366419	0.09049146688516377
4103|0	0.644598524620336	0.0	0.322299262310168	0.161149631155084	0.0	0.161149631155084	0.161149631155084	0.0	0.0	0.8057481557754199	0.8057481557754199	0.161149631155084	0.161149631155084	0.48344889346525194	0.161149631155084	0.161149631155084	0.48344889346525194	0.0	0.161149631155084	0.644598524620336	2.0591585969099235e-05	0.0	1.0295792984549617e-05	5.147896492274809e-06	0.0	5.147896492274809e-06	5.147896492274809e-06	0.0	0.0	2.5739482461374046e-05	2.5739482461374046e-05	5.147896492274809e-06	5.147896492274809e-06	1.5443689476824427e-05	5.147896492274809e-06	5.147896492274809e-06	1.5443689476824427e-05	0.0	5.147896492274809e-06	2.0591585969099235e-05	0.0964747728551633	0.09076717521891252	0.09738588063978791	0.0994642918926475	0.08973264293178623	0.07626201634382783	0.07658260742004774	0.06727230028480458	0.06874478892452107	0.0761638923334175	0.0974676982364851	0.08498096050482333	0.11046768124842668	0.12029089733498546	0.10329048395889714	0.1102545583336465	0.09533543950938486	0.08356374460050006	0.0946260593727494	0.09971732900360919
5030|0	0.49627470565078724	0.24813735282539362	0.0	0.24813735282539362	0.0	0.0	0.16542490188359574	0.16542490188359574	0.0	0.16542490188359574	0.24813735282539362	0.16542490188359574	0.0	0.16542490188359574	0.08271245094179787	0.0	0.0	0.0	0.16542490188359574	0.24813735282539362	2.314186270395695e-05	1.1570931351978474e-05	0.0	1.1570931351978474e-05	0.0	0.0	7.713954234652316e-06	7.713954234652316e-06	0.0	7.713954234652316e-06	1.1570931351978474e-05	7.713954234652316e-06	0.0	7.713954234652316e-06	3.856977117326158e-06	0.0	0.0	0.0	7.713954234652316e-06	1.1570931351978474e-05	0.1273394989289648	0.09557754556128513	0.10945692642418146	0.11293926949124282	0.06572218862901978	0.12177409241240476	0.04957268183757488	0.08819899940762996	0.08353246218043486	0.06317388418546376	0.12836058416232626	0.1041152403051023	0.12362074498284416	0.1291119233047814	0.0845638375996643	0.13245669386092665	0.05955056959838068	0.09129850534422748	0.0768857532522031	0.07003229061242625
2810|0	0.0	0.5818487172388624	0.0	0.2909243586194312	0.5818487172388624	0.0	0.2909243586194312	0.5818487172388624	0.0	0.0	0.0	0.0	0.0	0.0	0.5818487172388624	0.5818487172388624	0.0	0.0	0.0	0.0	0.0	2.5384866304255392e-05	0.0	1.2692433152127696e-05	2.5384866304255392e-05	0.0	1.2692433152127696e-05	2.5384866304255392e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.5384866304255392e-05	2.5384866304255392e-05	0.0	0.0	0.0	0.0	0.15109089652297678	0.1169809173403602	0.08617269688858725	0.09232176140967513	0.08462751034265185	0.033848670923704624	0.06640168112386173	0.04347870358054572	0.0041592000930026985	0.02999360315520267	0.18305280940661606	0.15089906850233098	0.10214235579174763	0.13165353211375974	0.11498709814170086	0.08314686033627333	0.08003594497068682	0.08671724178196685	0.03159908157553711	0.03575331494622851
