#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4
4407|0	0.689729270742862	0.344864635371431	0.0	0.0	0.0	1.0345939061142932	0.8621615884285776	0.1724323176857155	0.0	0.344864635371431	0.8621615884285776	0.1724323176857155	0.344864635371431	0.1724323176857155	0.344864635371431	0.8621615884285776	0.0	0.0	0.1724323176857155	0.1724323176857155	3.242439644012551e-05	1.6212198220062756e-05	0.0	0.0	0.0	4.863659466018827e-05	4.053049555015689e-05	8.106099110031378e-06	0.0	1.6212198220062756e-05	4.053049555015689e-05	8.106099110031378e-06	1.6212198220062756e-05	8.106099110031378e-06	1.6212198220062756e-05	4.053049555015689e-05	0.0	0.0	8.106099110031378e-06	8.106099110031378e-06	0.22117696816704568	0.2026693591858118	0.2178265737479487	0.1858947812134783	0.25877586554899773	0.2835959304140028	0.2525738891199127	0.20504620881797675
2651|0	0.6391144226043778	0.0	0.6391144226043778	0.0	0.0	0.0	0.0	0.0	0.0	1.2782288452087556	0.0	1.2782288452087556	0.3195572113021889	0.0	0.0	0.3195572113021889	0.0	0.3195572113021889	0.0	0.0	3.970664728982279e-05	0.0	3.970664728982279e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.941329457964558e-05	0.0	7.941329457964558e-05	1.9853323644911396e-05	0.0	0.0	1.9853323644911396e-05	0.0	1.9853323644911396e-05	0.0	0.0	0.20259757831236788	0.183386214193255	0.16411397442538903	0.13034502176679924	0.3356204362172271	0.2693023939137651	0.2018388148359917	0.1932185017093712
2355|0	0.7937026992876359	0.0	0.0	0.39685134964381796	0.0	0.39685134964381796	0.7937026992876359	0.0	0.39685134964381796	0.0	0.7937026992876359	0.0	0.7937026992876359	0.39685134964381796	0.0	0.7937026992876359	0.39685134964381796	0.0	0.0	0.0	4.076266954722865e-05	0.0	0.0	2.0381334773614324e-05	0.0	2.0381334773614324e-05	4.076266954722865e-05	0.0	2.0381334773614324e-05	0.0	4.076266954722865e-05	0.0	4.076266954722865e-05	2.0381334773614324e-05	0.0	4.076266954722865e-05	2.0381334773614324e-05	0.0	0.0	0.0	0.19092248572446327	0.15947832620165003	0.13695475005667038	0.11579308837339838	0.3084878068664717	0.25987628529792417	0.22337331471838093	0.20824221178244964
5297|0	0.6558612433719072	0.6558612433719072	0.3279306216859536	0.0	0.3279306216859536	0.0	0.0	0.3279306216859536	0.0	0.3279306216859536	0.0	0.6558612433719072	0.0	0.0	0.0	0.3279306216859536	0.3279306216859536	0.0	0.3279306216859536	0.6558612433719072	3.156152208596411e-05	3.156152208596411e-05	1.5780761042982056e-05	0.0	1.5780761042982056e-05	0.0	0.0	1.5780761042982056e-05	0.0	1.5780761042982056e-05	0.0	3.156152208596411e-05	0.0	0.0	0.0	1.5780761042982056e-05	1.5780761042982056e-05	0.0	1.5780761042982056e-05	3.156152208596411e-05	0.21933551090197148	0.20958934723934064	0.1681189456833754	0.07502557448935872	0.3038774907958711	0.19967396947685198	0.24511782705232743	0.25131493191390647
1877|0	0.6216479576533411	0.0	1.2432959153066823	0.0	0.0	0.0	0.0	1.2432959153066823	0.0	1.8649438729600232	0.0	0.0	0.0	0.0	1.2432959153066823	1.2432959153066823	0.6216479576533411	0.0	0.6216479576533411	0.0	2.4941387738813788e-05	0.0	4.9882775477627575e-05	0.0	0.0	0.0	0.0	4.9882775477627575e-05	0.0	7.482416321644137e-05	0.0	0.0	0.0	0.0	4.9882775477627575e-05	4.9882775477627575e-05	2.4941387738813788e-05	0.0	2.4941387738813788e-05	0.0	0.12945619790784382	0.08908401727559674	0.07889122870272948	0.08092059846048882	0.3145757469945628	0.21491494986781068	0.1968149847857535	0.2736693769641343
1764|0	0.7562855649589302	0.2520951883196434	0.0	0.0	0.0	0.2520951883196434	0.2520951883196434	1.260475941598217	0.5041903766392868	0.5041903766392868	1.5125711299178604	0.0	0.5041903766392868	0.0	0.7562855649589302	1.0083807532785736	0.2520951883196434	0.0	0.5041903766392868	0.5041903766392868	2.901272594869196e-05	9.670908649563986e-06	0.0	0.0	0.0	9.670908649563986e-06	9.670908649563986e-06	4.835454324781993e-05	1.9341817299127972e-05	1.9341817299127972e-05	5.802545189738392e-05	0.0	1.9341817299127972e-05	0.0	2.901272594869196e-05	3.8683634598255945e-05	9.670908649563986e-06	0.0	1.9341817299127972e-05	1.9341817299127972e-05	0.21064657978928672	0.1668109827588067	0.1646428885107013	0.2058043606215618	0.24675710255708494	0.2133257384464072	0.2270265147302445	0.3128809733576138
3968|0	0.0	0.610951725119948	0.0	0.20365057503998266	0.0	0.20365057503998266	1.6292046003198613	0.0	0.0	0.4073011500799653	0.4073011500799653	0.610951725119948	0.0	0.20365057503998266	0.20365057503998266	0.0	0.610951725119948	0.0	0.20365057503998266	0.4073011500799653	0.0	4.210490859024345e-05	0.0	1.4034969530081149e-05	0.0	1.4034969530081149e-05	0.00011227975624064919	0.0	0.0	2.8069939060162298e-05	2.8069939060162298e-05	4.210490859024345e-05	0.0	1.4034969530081149e-05	1.4034969530081149e-05	0.0	4.210490859024345e-05	0.0	1.4034969530081149e-05	2.8069939060162298e-05	0.19130271118381342	0.18145482105672	0.18455354784147085	0.23903834487801284	0.28355971739185354	0.20690632780636234	0.24851580197219392	0.2610041178600601
3967|0	0.12835644234910823	0.6417822117455411	0.12835644234910823	0.25671288469821646	0.0	0.12835644234910823	0.38506932704732466	0.25671288469821646	0.0	0.38506932704732466	0.38506932704732466	0.38506932704732466	0.12835644234910823	0.12835644234910823	0.7701386540946493	0.38506932704732466	0.5134257693964329	0.12835644234910823	0.12835644234910823	0.25671288469821646	6.80186969794257e-06	3.4009348489712855e-05	6.80186969794257e-06	1.360373939588514e-05	0.0	6.80186969794257e-06	2.040560909382771e-05	1.360373939588514e-05	0.0	2.040560909382771e-05	2.040560909382771e-05	2.040560909382771e-05	6.80186969794257e-06	6.80186969794257e-06	4.081121818765542e-05	2.040560909382771e-05	2.720747879177028e-05	6.80186969794257e-06	6.80186969794257e-06	1.360373939588514e-05	0.21283635276247254	0.19957260128539478	0.23262763260828154	0.2266069709947428	0.22879993252545264	0.2348297900126787	0.2850255478225855	0.25133792776958536
1563|0	1.1758517443790024	0.5879258721895012	0.5879258721895012	0.0	1.1758517443790024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5879258721895012	0.0	0.5879258721895012	1.1758517443790024	0.0	0.0	0.0	4.30122326789739e-05	2.150611633948695e-05	2.150611633948695e-05	0.0	4.30122326789739e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.150611633948695e-05	0.0	2.150611633948695e-05	4.30122326789739e-05	0.0	0.0	0.0	0.15025733221462795	0.08460594297812793	0.09733506724431562	0.0798757853734273	0.3164689537704523	0.22811322540130416	0.24471594721538809	0.21068036749651603
4002|0	0.43806634449077364	0.6570995167361605	0.21903317224538682	0.0	0.21903317224538682	0.21903317224538682	0.21903317224538682	0.21903317224538682	0.43806634449077364	0.21903317224538682	0.6570995167361605	0.21903317224538682	0.21903317224538682	0.8761326889815473	0.21903317224538682	0.43806634449077364	0.0	0.0	0.0	0.8761326889815473	2.1163707627611865e-05	3.174556144141779e-05	1.0581853813805933e-05	0.0	1.0581853813805933e-05	1.0581853813805933e-05	1.0581853813805933e-05	1.0581853813805933e-05	2.1163707627611865e-05	1.0581853813805933e-05	3.174556144141779e-05	1.0581853813805933e-05	1.0581853813805933e-05	4.232741525522373e-05	1.0581853813805933e-05	2.1163707627611865e-05	0.0	0.0	0.0	4.232741525522373e-05	0.21310747070677732	0.17991610372403488	0.20927101708163054	0.1786722362421705	0.25757078731108746	0.24101970976091358	0.25232853693172796	0.24907038414245714
3668|0	0.513746917068969	0.0	0.0	0.0	0.0	0.513746917068969	0.0	1.027493834137938	0.513746917068969	0.513746917068969	1.027493834137938	0.0	0.0	0.0	1.027493834137938	0.513746917068969	0.513746917068969	0.0	0.0	1.027493834137938	3.129244037225487e-05	0.0	0.0	0.0	0.0	3.129244037225487e-05	0.0	6.258488074450974e-05	3.129244037225487e-05	3.129244037225487e-05	6.258488074450974e-05	0.0	0.0	0.0	6.258488074450974e-05	3.129244037225487e-05	3.129244037225487e-05	0.0	0.0	6.258488074450974e-05	0.1504054721855621	0.11070120957087902	0.09814153593991053	0.12700486523467933	0.34910785252498705	0.18001289248543337	0.19180075477366176	0.27904720777554554
2758|0	0.0	0.5610965397456943	0.0	0.28054826987284714	0.0	0.0	0.0	0.28054826987284714	0.28054826987284714	0.28054826987284714	0.0	0.28054826987284714	0.0	0.28054826987284714	0.5610965397456943	0.28054826987284714	0.28054826987284714	0.0	0.8416448096185414	0.8416448096185414	0.0	3.725726889316105e-05	0.0	1.8628634446580526e-05	0.0	0.0	0.0	1.8628634446580526e-05	1.8628634446580526e-05	1.8628634446580526e-05	0.0	1.8628634446580526e-05	0.0	1.8628634446580526e-05	3.725726889316105e-05	1.8628634446580526e-05	1.8628634446580526e-05	0.0	5.588590333974158e-05	5.588590333974158e-05	0.1927353147709506	0.2151876769733555	0.16394278610803525	0.14758595227481164	0.25338109715205437	0.2971677024187419	0.2711248714624223	0.17830770033233484
1104|0	0.0	0.0	0.5423389364538214	0.18077964548460715	0.0	0.7231185819384286	0.7231185819384286	0.9038982274230357	0.3615592909692143	0.3615592909692143	0.7231185819384286	0.0	0.18077964548460715	0.18077964548460715	0.18077964548460715	0.18077964548460715	0.7231185819384286	0.18077964548460715	0.18077964548460715	0.3615592909692143	0.0	0.0	2.371768366776585e-05	7.905894555921949e-06	0.0	3.1623578223687794e-05	3.1623578223687794e-05	3.9529472779609746e-05	1.5811789111843897e-05	1.5811789111843897e-05	3.1623578223687794e-05	0.0	7.905894555921949e-06	7.905894555921949e-06	7.905894555921949e-06	7.905894555921949e-06	3.1623578223687794e-05	7.905894555921949e-06	7.905894555921949e-06	1.5811789111843897e-05	0.22191012424225762	0.18648626231972606	0.18957083309877173	0.2212531348546375	0.2751883777025312	0.20021124550253425	0.23590319706469948	0.28868927383567916
4572|0	0.0	0.5782213506499063	0.0	0.0	0.0	0.0	1.1564427012998126	0.0	0.0	0.0	0.0	0.5782213506499063	0.0	0.0	0.5782213506499063	0.0	0.0	0.5782213506499063	0.0	0.0	0.0	7.231285433298623e-05	0.0	0.0	0.0	0.0	0.00014462570866597245	0.0	0.0	0.0	0.0	7.231285433298623e-05	0.0	0.0	7.231285433298623e-05	0.0	0.0	7.231285433298623e-05	0.0	0.0	0.1193212375208991	0.15193257476474342	0.10922381589663484	0.04130102116781631	0.442222029387944	0.22380828416059237	0.26646563693162095	0.06743173666550965
4751|0	0.0	0.9058330722118529	0.1811666144423706	0.1811666144423706	1.0869996866542235	0.0	0.1811666144423706	0.5434998433271118	0.0	0.1811666144423706	0.5434998433271118	0.0	0.0	0.3623332288847412	0.0	0.3623332288847412	0.5434998433271118	0.0	0.1811666144423706	0.9058330722118529	0.0	2.4055878920025748e-05	4.811175784005149e-06	4.811175784005149e-06	2.8867054704030897e-05	0.0	4.811175784005149e-06	1.4433527352015448e-05	0.0	4.811175784005149e-06	1.4433527352015448e-05	0.0	0.0	9.622351568010298e-06	0.0	9.622351568010298e-06	1.4433527352015448e-05	0.0	4.811175784005149e-06	2.4055878920025748e-05	0.22277935384680497	0.1677582015575691	0.22278971657715108	0.2055061135761043	0.2373083588405836	0.23270262026255548	0.2889255393568612	0.2410586703642156
4808|0	0.529714367154086	0.264857183577043	0.529714367154086	0.0	1.589143101462258	0.0	0.264857183577043	0.794571550731129	0.0	1.059428734308172	0.0	0.529714367154086	0.0	0.264857183577043	0.529714367154086	0.794571550731129	0.0	0.0	0.264857183577043	0.794571550731129	1.0041430944075254e-05	5.020715472037627e-06	1.0041430944075254e-05	0.0	3.012429283222576e-05	0.0	5.020715472037627e-06	1.506214641611288e-05	0.0	2.008286188815051e-05	0.0	1.0041430944075254e-05	0.0	5.020715472037627e-06	1.0041430944075254e-05	1.506214641611288e-05	0.0	0.0	5.020715472037627e-06	1.506214641611288e-05	0.19614300666987194	0.1714667396189293	0.20922493862398275	0.15830813151017306	0.24292079118442694	0.2402442477662837	0.26892608904339305	0.2479038512904243
5178|0	0.0	0.3788507909798354	0.0	0.0	0.0	0.3788507909798354	0.3788507909798354	0.7577015819596707	0.0	0.7577015819596707	0.3788507909798354	0.0	0.0	0.3788507909798354	1.5154031639193415	0.0	0.0	0.0	0.3788507909798354	1.1365523729395062	0.0	2.316750803333341e-05	0.0	0.0	0.0	2.316750803333341e-05	2.316750803333341e-05	4.633501606666682e-05	0.0	4.633501606666682e-05	2.316750803333341e-05	0.0	0.0	2.316750803333341e-05	9.267003213333364e-05	0.0	0.0	0.0	2.316750803333341e-05	6.950252410000023e-05	0.17165918764691834	0.18304096407524642	0.14391117070349863	0.12253788659450114	0.26140826014331425	0.33612810705242113	0.2202025303552274	0.18223793494100393
3751|0	0.8532157670263631	0.0	0.2133039417565908	0.4266078835131816	0.4266078835131816	0.0	0.0	0.6399118252697724	0.0	0.0	1.2798236505395448	1.0665197087829539	0.0	0.0	0.0	0.2133039417565908	0.2133039417565908	0.0	0.0	0.6399118252697724	3.053654231677693e-05	0.0	7.634135579194232e-06	1.5268271158388464e-05	1.5268271158388464e-05	0.0	0.0	2.2902406737582696e-05	0.0	0.0	4.580481347516539e-05	3.817067789597116e-05	0.0	0.0	0.0	7.634135579194232e-06	7.634135579194232e-06	0.0	0.0	2.2902406737582696e-05	0.22665156389437455	0.20337466459821568	0.19359676924730526	0.16307306050351378	0.2821637583154822	0.2990336711183856	0.2379628767255055	0.18083205970504757
1050|0	0.0	0.0	0.0	0.5831378800943727	0.0	0.0	0.5831378800943727	0.5831378800943727	0.0	1.1662757601887455	0.0	0.0	0.0	0.0	0.5831378800943727	0.0	0.5831378800943727	0.0	0.0	0.0	0.0	0.0	0.0	5.225206395652628e-05	0.0	0.0	5.225206395652628e-05	5.225206395652628e-05	0.0	0.00010450412791305256	0.0	0.0	0.0	0.0	5.225206395652628e-05	0.0	5.225206395652628e-05	0.0	0.0	0.0	0.13576872705024426	0.10144552299682952	0.09734034894854118	0.08230752091001232	0.3643745427944404	0.2288588149231895	0.21956317274532344	0.18715121747309021
4037|0	0.6806803897392126	0.17017009743480316	0.17017009743480316	0.3403401948696063	0.17017009743480316	0.17017009743480316	0.3403401948696063	0.6806803897392126	0.0	0.17017009743480316	0.5105102923044095	0.6806803897392126	0.3403401948696063	0.0	0.0	0.3403401948696063	0.6806803897392126	0.17017009743480316	0.0	0.0	2.891890993060907e-05	7.229727482652268e-06	7.229727482652268e-06	1.4459454965304536e-05	7.229727482652268e-06	7.229727482652268e-06	1.4459454965304536e-05	2.891890993060907e-05	0.0	7.229727482652268e-06	2.1689182447956803e-05	2.891890993060907e-05	1.4459454965304536e-05	0.0	0.0	1.4459454965304536e-05	2.891890993060907e-05	7.229727482652268e-06	0.0	0.0	0.22880700330271236	0.2220015948001191	0.17006035473896752	0.20896094972339785	0.2457753087455121	0.2699413958290256	0.24644839637414706	0.2378276693238325
1908|0	0.5574670481227855	0.5574670481227855	0.0	0.5574670481227855	0.0	0.27873352406139273	0.0	0.27873352406139273	0.0	1.114934096245571	0.27873352406139273	0.0	0.0	0.0	0.27873352406139273	0.27873352406139273	0.27873352406139273	0.0	0.27873352406139273	0.27873352406139273	3.133583079904802e-05	3.133583079904802e-05	0.0	3.133583079904802e-05	0.0	1.566791539952401e-05	0.0	1.566791539952401e-05	0.0	6.267166159809603e-05	1.566791539952401e-05	0.0	0.0	0.0	1.566791539952401e-05	1.566791539952401e-05	1.566791539952401e-05	0.0	1.566791539952401e-05	1.566791539952401e-05	0.18117578719921867	0.20651980011461518	0.1776450417765806	0.1559258468481928	0.33092360794488657	0.28059669689007544	0.1679224500859385	0.22054157716369993
1169|0	0.0	0.0	1.2436099434822807	0.0	0.0	0.0	0.0	0.6218049717411404	0.0	1.2436099434822807	3.109024858705702	0.0	0.0	0.0	0.6218049717411404	0.6218049717411404	0.0	0.0	0.0	0.6218049717411404	0.0	0.0	4.7088295262446614e-05	0.0	0.0	0.0	0.0	2.3544147631223307e-05	0.0	4.7088295262446614e-05	0.00011772073815611653	0.0	0.0	0.0	2.3544147631223307e-05	2.3544147631223307e-05	0.0	0.0	0.0	2.3544147631223307e-05	0.10345224254895767	0.1515912642122076	0.07946213621222403	0.04368938528547035	0.2689612792948057	0.4365579397929057	0.20797487368564793	0.08648236307900946
1867|0	0.642474737304394	0.8566329830725253	0.21415824576813133	0.21415824576813133	0.0	0.42831649153626267	0.21415824576813133	0.21415824576813133	0.0	0.42831649153626267	0.0	0.21415824576813133	0.0	0.0	0.21415824576813133	0.0	0.0	0.0	0.42831649153626267	0.642474737304394	4.119990606421417e-05	5.49332080856189e-05	1.3733302021404726e-05	1.3733302021404726e-05	0.0	2.746660404280945e-05	1.3733302021404726e-05	1.3733302021404726e-05	0.0	2.746660404280945e-05	0.0	1.3733302021404726e-05	0.0	0.0	1.3733302021404726e-05	0.0	0.0	0.0	2.746660404280945e-05	4.119990606421417e-05	0.23242176804636047	0.1592141703028774	0.17745694064709158	0.21674887523553923	0.32224781194165547	0.1987456001933649	0.26590419373843827	0.21308866082452
3477|0	0.7010780547355474	0.3505390273677737	0.0	0.7010780547355474	0.0	0.0	0.3505390273677737	0.17526951368388685	0.17526951368388685	0.3505390273677737	0.5258085410516605	0.3505390273677737	0.3505390273677737	0.17526951368388685	0.17526951368388685	0.5258085410516605	0.17526951368388685	0.17526951368388685	0.0	0.17526951368388685	3.514561707795825e-05	1.7572808538979123e-05	0.0	3.514561707795825e-05	0.0	0.0	1.7572808538979123e-05	8.786404269489562e-06	8.786404269489562e-06	1.7572808538979123e-05	2.6359212808468685e-05	1.7572808538979123e-05	1.7572808538979123e-05	8.786404269489562e-06	8.786404269489562e-06	2.6359212808468685e-05	8.786404269489562e-06	8.786404269489562e-06	0.0	8.786404269489562e-06	0.21837661240065465	0.22930634916617632	0.16980541648698624	0.20724210826229603	0.27359457070507376	0.3005802541379571	0.19132043840642743	0.23449595034627216
5161|0	0.424491963772837	0.0	0.0	0.424491963772837	0.0	0.848983927545674	0.0	0.424491963772837	0.0	0.848983927545674	1.273475891318511	0.848983927545674	0.0	0.0	0.0	0.0	0.424491963772837	0.0	0.0	0.848983927545674	2.8628194190766838e-05	0.0	0.0	2.8628194190766838e-05	0.0	5.7256388381533675e-05	0.0	2.8628194190766838e-05	0.0	5.7256388381533675e-05	8.58845825723005e-05	5.7256388381533675e-05	0.0	0.0	0.0	0.0	2.8628194190766838e-05	0.0	0.0	5.7256388381533675e-05	0.15316794956627958	0.15774673213351528	0.14759530396426254	0.11699805056310555	0.263980578633061	0.2457472817529616	0.2625520317429417	0.22769147967684497
2057|0	0.7702318336200651	0.19255795840501627	0.19255795840501627	0.19255795840501627	0.19255795840501627	0.0	0.19255795840501627	0.7702318336200651	0.19255795840501627	0.7702318336200651	0.5776738752150488	0.38511591681003254	0.0	0.0	0.7702318336200651	1.3479057088351138	0.5776738752150488	0.0	0.19255795840501627	0.19255795840501627	2.6851332228848535e-05	6.712833057212134e-06	6.712833057212134e-06	6.712833057212134e-06	6.712833057212134e-06	0.0	6.712833057212134e-06	2.6851332228848535e-05	6.712833057212134e-06	2.6851332228848535e-05	2.01384991716364e-05	1.3425666114424268e-05	0.0	0.0	2.6851332228848535e-05	4.6989831400484936e-05	2.01384991716364e-05	0.0	6.712833057212134e-06	6.712833057212134e-06	0.20596257258664796	0.1822104136268184	0.21293345951784726	0.2063355958636702	0.2825001812464926	0.2146052451392376	0.2216181418341071	0.2812697189471056
1025|0	1.1531583392490354	0.0	0.28828958481225886	0.0	0.0	0.0	0.0	0.5765791696245177	0.0	0.5765791696245177	0.5765791696245177	1.1531583392490354	0.0	0.0	0.28828958481225886	0.0	1.1531583392490354	0.0	0.28828958481225886	0.28828958481225886	6.310024104292077e-05	0.0	1.5775060260730193e-05	0.0	0.0	0.0	0.0	3.155012052146039e-05	0.0	3.155012052146039e-05	3.155012052146039e-05	6.310024104292077e-05	0.0	0.0	1.5775060260730193e-05	0.0	6.310024104292077e-05	0.0	1.5775060260730193e-05	1.5775060260730193e-05	0.172576487839484	0.20238759127824832	0.18488763509826522	0.15185870097174348	0.2594240209997602	0.303772447910751	0.25672175317709717	0.1800660028521309
3835|0	0.15202028266772974	0.45606084800318925	0.0	0.3040405653354595	0.0	0.3040405653354595	1.0641419786741082	0.0	0.0	0.45606084800318925	0.608081130670919	0.15202028266772974	0.15202028266772974	0.0	0.15202028266772974	0.7601014133386488	0.45606084800318925	0.0	0.0	0.45606084800318925	8.114123524548064e-06	2.434237057364419e-05	0.0	1.6228247049096127e-05	0.0	1.6228247049096127e-05	5.6798864671836445e-05	0.0	0.0	2.434237057364419e-05	3.2456494098192254e-05	8.114123524548064e-06	8.114123524548064e-06	0.0	8.114123524548064e-06	4.057061762274032e-05	2.434237057364419e-05	0.0	0.0	2.434237057364419e-05	0.24343013944394878	0.24450930102655044	0.15158220581916615	0.20845807104260494	0.27351006435311365	0.258665275364953	0.21956574833721323	0.24825079782119555
4086|0	1.018707545363047	0.0	0.6791383635753646	0.3395691817876823	0.3395691817876823	0.3395691817876823	0.3395691817876823	0.0	0.0	0.0	0.0	0.6791383635753646	0.0	0.0	0.6791383635753646	0.6791383635753646	0.6791383635753646	0.0	0.6791383635753646	0.6791383635753646	3.828547436340828e-05	0.0	2.5523649575605517e-05	1.2761824787802758e-05	1.2761824787802758e-05	1.2761824787802758e-05	1.2761824787802758e-05	0.0	0.0	0.0	0.0	2.5523649575605517e-05	0.0	0.0	2.5523649575605517e-05	2.5523649575605517e-05	2.5523649575605517e-05	0.0	2.5523649575605517e-05	2.5523649575605517e-05	0.17855732674840782	0.19322899051515358	0.1712767257924526	0.1173677751563037	0.24068163458556613	0.25279898722158484	0.2539705227371052	0.25253609363095614
3872|0	0.8139518951716781	0.5426345967811188	0.0	0.0	0.0	0.0	0.0	0.8139518951716781	0.0	0.0	0.2713172983905594	0.5426345967811188	0.0	0.2713172983905594	1.8992210887339156	1.0852691935622376	0.5426345967811188	0.2713172983905594	0.0	0.2713172983905594	4.23905440826333e-05	2.8260362721755535e-05	0.0	0.0	0.0	0.0	0.0	4.23905440826333e-05	0.0	0.0	1.4130181360877768e-05	2.8260362721755535e-05	0.0	1.4130181360877768e-05	9.891126952614437e-05	5.652072544351107e-05	2.8260362721755535e-05	1.4130181360877768e-05	0.0	1.4130181360877768e-05	0.21634996024523287	0.18140076508764977	0.1916168923777882	0.13931508389876993	0.3449982690527833	0.24150316869317018	0.23935962018072504	0.17412481189196066
2911|0	2.0805209698482576	0.23116899664980642	0.0	0.0	0.46233799329961284	0.0	0.23116899664980642	1.8493519731984513	0.23116899664980642	0.9246759865992257	0.6935069899494193	0.23116899664980642	0.0	0.0	0.23116899664980642	0.6935069899494193	0.9246759865992257	0.23116899664980642	0.23116899664980642	0.9246759865992257	5.3175524133416205e-05	5.908391570379578e-06	0.0	0.0	1.1816783140759156e-05	0.0	5.908391570379578e-06	4.7267132563036625e-05	5.908391570379578e-06	2.3633566281518312e-05	1.7725174711138735e-05	5.908391570379578e-06	0.0	0.0	5.908391570379578e-06	1.7725174711138735e-05	2.3633566281518312e-05	5.908391570379578e-06	5.908391570379578e-06	2.3633566281518312e-05	0.22375748744821697	0.19279984398866756	0.16859455445366028	0.18367911745964874	0.2885008519900644	0.24058793222838534	0.23156168242631642	0.2393436249636634
3794|0	0.3769179517087443	0.0	0.5653769275631164	0.0	0.7538359034174886	0.18845897585437216	0.0	1.1307538551262328	0.5653769275631164	0.0	0.18845897585437216	0.5653769275631164	0.0	0.3769179517087443	0.0	0.9422948792718607	0.18845897585437216	0.18845897585437216	0.3769179517087443	0.5653769275631164	1.0414757294496008e-05	0.0	1.5622135941744014e-05	0.0	2.0829514588992016e-05	5.207378647248004e-06	0.0	3.124427188348803e-05	1.5622135941744014e-05	0.0	5.207378647248004e-06	1.5622135941744014e-05	0.0	1.0414757294496008e-05	0.0	2.6036893236240022e-05	5.207378647248004e-06	5.207378647248004e-06	1.0414757294496008e-05	1.5622135941744014e-05	0.24353852382270344	0.17800334725756195	0.21901399922271977	0.17098515384264268	0.2735821349419273	0.2584177275832764	0.27156375497825397	0.19643117511789507
2200|0	0.8570636032470883	0.42853180162354415	0.0	0.42853180162354415	0.0	0.0	0.42853180162354415	0.0	0.0	0.0	1.2855954048706324	0.0	0.0	0.0	1.2855954048706324	1.7141272064941766	0.0	0.0	0.0	0.0	4.450170330269391e-05	2.2250851651346954e-05	0.0	2.2250851651346954e-05	0.0	0.0	2.2250851651346954e-05	0.0	0.0	0.0	6.675255495404085e-05	0.0	0.0	0.0	6.675255495404085e-05	8.900340660538782e-05	0.0	0.0	0.0	0.0	0.1628016740680537	0.1468676189414656	0.1538313892773887	0.1079675160895479	0.32688281143960785	0.1998437990214075	0.2245911962280356	0.24865994245929762
4944|0	0.9293743781614121	0.46468718908070605	0.46468718908070605	0.46468718908070605	0.23234359454035303	0.23234359454035303	0.0	0.0	0.0	0.46468718908070605	0.6970307836210591	0.0	0.23234359454035303	0.46468718908070605	0.46468718908070605	1.3940615672421182	0.0	0.0	0.23234359454035303	0.9293743781614121	2.935409254758298e-05	1.467704627379149e-05	1.467704627379149e-05	1.467704627379149e-05	7.338523136895745e-06	7.338523136895745e-06	0.0	0.0	0.0	1.467704627379149e-05	2.2015569410687236e-05	0.0	7.338523136895745e-06	1.467704627379149e-05	1.467704627379149e-05	4.403113882137447e-05	0.0	0.0	7.338523136895745e-06	2.935409254758298e-05	0.1852311444692489	0.1787129075649355	0.22610091713916453	0.17761143628629805	0.3255207416017941	0.1865137024904012	0.29455290781640775	0.19340530956826002
1232|0	0.7624236456544615	0.38121182282723076	0.0	0.7624236456544615	0.0	0.38121182282723076	0.0	0.38121182282723076	0.0	1.1436354684816923	0.0	0.38121182282723076	0.0	0.0	0.0	0.38121182282723076	0.7624236456544615	0.0	0.0	0.0	4.6647121522748626e-05	2.3323560761374313e-05	0.0	4.6647121522748626e-05	0.0	2.3323560761374313e-05	0.0	2.3323560761374313e-05	0.0	6.997068228412294e-05	0.0	2.3323560761374313e-05	0.0	0.0	0.0	2.3323560761374313e-05	4.6647121522748626e-05	0.0	0.0	0.0	0.16319952607746185	0.1811722530400213	0.1545745704648135	0.11984182759047252	0.2956471238551047	0.2541615063288482	0.21749686881196778	0.23267117744331792
