#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
5013|0	0.5572709241629796	0.0	0.5572709241629796	0.0	0.0	0.0	1.1145418483259593	1.1145418483259593	0.5572709241629796	0.5572709241629796	1.1145418483259593	0.0	0.0	0.5572709241629796	0.5572709241629796	0.0	1.1145418483259593	0.0	0.5572709241629796	0.5572709241629796	0.03456813099063887	0.03792295567158555	0.05003736861046788	0.04060157702811078	0.04815922802840618	0.04409699139419017	0.05437590440853952	0.051616072783482604	0.04397866705511405	0.037372179866484764
2427|0	1.1176362733427232	0.0	0.0	0.0	0.5588181366713616	0.0	0.0	1.1176362733427232	0.0	1.6764544100140848	1.1176362733427232	1.6764544100140848	0.5588181366713616	0.5588181366713616	0.5588181366713616	0.0	0.5588181366713616	0.0	0.0	1.1176362733427232	0.03241330840772377	0.0487554983296277	0.043426970331297055	0.03765695311304247	0.04509212839494878	0.05190674027743856	0.02979108979097516	0.03868048046236904	0.056561506985391495	0.056897187235824334
1201|0	0.5268145032364115	0.5268145032364115	0.0	2.6340725161820573	0.0	0.5268145032364115	0.5268145032364115	0.0	0.5268145032364115	0.5268145032364115	2.107258012945646	1.053629006472823	0.0	0.0	0.0	2.6340725161820573	0.0	0.0	0.0	1.5804435097092344	0.04450997507295223	0.064416223327063	0.044161848350586994	0.03954385781509146	0.051438234892860174	0.05454469364463344	0.046493296938860035	0.04125264123637383	0.044113381866998785	0.0427113436181685
4177|0	1.0100686897702449	0.5050343448851224	0.5050343448851224	0.0	0.0	0.5050343448851224	0.0	0.0	0.5050343448851224	1.0100686897702449	0.5050343448851224	0.5050343448851224	0.5050343448851224	0.0	0.5050343448851224	0.0	0.0	0.0	0.5050343448851224	0.0	0.06074095688533026	0.051556993036750695	0.06443794166179242	0.0266428078795517	0.09167997385492752	0.04739497792516171	0.05789194142885475	0.02054075946729568	0.058520976632157884	0.015558326343054926
2136|0	1.109146090872159	0.0	2.218292181744318	0.0	0.0	0.5545730454360795	1.6637191363082384	1.109146090872159	0.0	1.109146090872159	2.7728652271803975	0.5545730454360795	0.0	1.109146090872159	0.0	0.5545730454360795	1.109146090872159	0.0	0.5545730454360795	1.109146090872159	0.05186394907705545	0.04327915195166725	0.03600100578104447	0.04951418307479172	0.039487403206906316	0.04503050095758984	0.041351998920972244	0.043259250728825506	0.05293039917683663	0.04270911168823104
4830|0	0.0	0.0	0.0	0.5623249612837431	0.5623249612837431	0.5623249612837431	1.6869748838512293	0.0	0.0	0.0	1.1246499225674862	0.0	0.5623249612837431	0.5623249612837431	0.0	0.5623249612837431	0.0	0.0	0.0	0.0	0.02921725502855817	0.03536373162876806	0.05506675516744102	0.05577048472296379	0.07172212250291407	0.06444858212544916	0.055153556840881385	0.03254475104424765	0.01527194032380339	0.023115859331230303
953|0	1.0242190505426136	1.0242190505426136	0.5121095252713068	0.5121095252713068	0.0	0.0	1.5363285758139202	1.5363285758139202	1.0242190505426136	0.5121095252713068	2.560547626356534	0.0	0.5121095252713068	0.5121095252713068	1.0242190505426136	0.0	1.0242190505426136	0.0	0.5121095252713068	1.0242190505426136	0.051677808209610876	0.047342611545657096	0.04039650921461771	0.048808377678910414	0.04861568711806094	0.05736018584759504	0.052980149255549384	0.04397594204788829	0.04729831576642754	0.04943488804437602
3133|0	2.5824432918235534	0.5164886583647107	1.5494659750941322	1.5494659750941322	0.0	0.5164886583647107	1.0329773167294214	0.0	0.0	0.5164886583647107	1.5494659750941322	1.5494659750941322	0.5164886583647107	0.5164886583647107	0.0	1.0329773167294214	1.0329773167294214	0.0	0.0	1.0329773167294214	0.0540748341901572	0.04058427062726863	0.0499524264158983	0.04204178792615857	0.055761193108793766	0.044110154082805	0.054338056161248885	0.05273715989567205	0.04652838174226503	0.043383077485021904
3678|0	0.4338995246743943	0.8677990493487886	0.4338995246743943	0.4338995246743943	0.0	0.0	1.7355980986975772	0.8677990493487886	0.0	2.1694976233719716	0.4338995246743943	1.7355980986975772	0.0	0.4338995246743943	0.8677990493487886	0.0	0.0	0.0	1.301698574023183	1.301698574023183	0.05550876153109328	0.05722834797010099	0.04591884104315302	0.06327555055504422	0.05248038916749353	0.05404492185646796	0.05864026564365601	0.05338692123400721	0.059187062860853304	0.06642941346373624
2516|0	0.9259666789150631	0.46298333945753156	0.0	0.46298333945753156	0.46298333945753156	0.0	0.9259666789150631	1.3889500183725947	0.46298333945753156	0.46298333945753156	0.46298333945753156	0.46298333945753156	0.0	0.9259666789150631	0.0	0.0	0.9259666789150631	0.0	0.0	0.0	0.05758571707814982	0.05950185861755259	0.05326665553097227	0.05827506199689733	0.060049668426838516	0.07390282923434204	0.039271902300552816	0.043339362941380126	0.05136968197227351	0.0404539224435093
3292|0	4.224145112947057	0.0	1.0560362782367643	0.0	1.0560362782367643	1.0560362782367643	0.0	2.1120725564735285	0.0	0.0	2.1120725564735285	2.6400906955919106	0.0	1.0560362782367643	0.0	1.5840544173551465	0.0	0.0	0.5280181391183821	0.5280181391183821	0.046605489132119184	0.06040287201430314	0.052577503347616225	0.025567735966791374	0.05043082110896571	0.0627083910940042	0.04825719912301238	0.024901024299799502	0.0417424573422679	0.05878836745273816
4275|0	1.6220884590985194	0.0	1.0813923060656796	0.5406961530328398	0.0	0.0	1.0813923060656796	1.0813923060656796	0.0	0.0	0.5406961530328398	0.0	0.0	1.0813923060656796	1.0813923060656796	0.0	0.0	0.0	0.0	0.0	0.04333127701487286	0.04898587948220738	0.04866815694637368	0.03959004891012059	0.035844432361872666	0.03930799723982282	0.05023758893677007	0.05567958820235559	0.046634483390695446	0.05102439448206914
1408|0	2.0802269539208638	0.0	0.0	1.0401134769604319	1.0401134769604319	1.0401134769604319	0.0	2.6002836924010797	0.0	1.0401134769604319	2.0802269539208638	3.1203404308812956	0.5200567384802159	1.0401134769604319	0.0	1.5601702154406478	1.0401134769604319	0.0	0.0	1.0401134769604319	0.05156218894021641	0.061542561761346794	0.039920162550448765	0.030156946653090568	0.05706888466695557	0.05873523500776645	0.043003356482571566	0.03237295673589317	0.04800744984242016	0.057573518879074644
1831|0	1.0463358520673285	0.0	1.0463358520673285	0.0	0.0	0.5231679260336642	0.0	2.092671704134657	0.0	0.5231679260336642	2.6158396301683213	1.5695037781009928	0.0	0.0	0.0	0.5231679260336642	0.5231679260336642	0.0	0.5231679260336642	1.5695037781009928	0.03895349244342845	0.05017333496271349	0.041641702272418445	0.03771380171181061	0.055899198923701564	0.04675141382967326	0.0418190200604259	0.04816478521778795	0.05590674741462879	0.059808577129747284
2270|0	0.9780213381986745	0.0	0.0	0.0	0.0	0.48901066909933727	0.0	1.4670320072980119	0.0	0.48901066909933727	2.4450533454966865	2.9340640145960237	0.0	0.48901066909933727	0.48901066909933727	0.9780213381986745	0.0	0.48901066909933727	0.0	0.9780213381986745	0.03755181690206626	0.05066436864526716	0.04938391754713855	0.04531864537468957	0.06001199439742555	0.055122058665112085	0.043796362374701386	0.05518277518276771	0.06238488740629509	0.051572504405199324
1214|0	2.4382914603277235	0.4876582920655447	0.4876582920655447	0.4876582920655447	0.0	0.0	0.4876582920655447	1.4629748761966341	0.0	0.4876582920655447	0.9753165841310893	1.9506331682621787	0.9753165841310893	0.4876582920655447	0.0	0.4876582920655447	0.4876582920655447	0.0	0.0	0.4876582920655447	0.05900277913125974	0.05583933008400794	0.05179865351936986	0.02915389798583844	0.05723650014083539	0.05895777206886722	0.05047481489451883	0.027328905016382618	0.06273328209612074	0.05981577299725433
1784|0	1.3658680454844225	2.731736090968845	0.4552893484948075	1.3658680454844225	0.0	0.0	0.4552893484948075	1.3658680454844225	0.0	0.0	0.0	0.0	0.0	0.4552893484948075	0.4552893484948075	0.910578696989615	0.0	0.0	0.0	2.731736090968845	0.0384159568275134	0.05033826368237985	0.046635883936866074	0.053742931936784234	0.050252957439654376	0.039508848931624915	0.06162802803464798	0.07100576089995848	0.06504622809044362	0.06813579172531957
3734|0	1.4383497155782357	0.4794499051927452	0.0	1.4383497155782357	0.0	0.9588998103854904	0.9588998103854904	1.9177996207709809	0.0	1.4383497155782357	0.9588998103854904	0.9588998103854904	0.0	0.4794499051927452	0.0	0.4794499051927452	0.4794499051927452	0.0	0.4794499051927452	0.9588998103854904	0.056461694391110484	0.047409807793150786	0.05084305988318857	0.05134745697761236	0.054839569693083	0.04868777857162077	0.061838949596320594	0.04048933211857573	0.045842520720794	0.06278992506179851
1218|0	0.0	0.0	0.0	0.0	0.0	1.1048491623776062	1.6572737435664093	2.2096983247552124	1.1048491623776062	1.1048491623776062	1.1048491623776062	0.0	0.0	0.5524245811888031	0.5524245811888031	1.1048491623776062	0.0	0.0	0.5524245811888031	1.1048491623776062	0.03820464591798543	0.044955855837163626	0.048645876145362234	0.057826950276034385	0.04076711305044489	0.05703218626197156	0.03524460083473568	0.0424267951083941	0.045244034798048074	0.03722736058105689
2945|0	2.5851649433835253	0.6462912358458813	3.2314561792294065	0.0	0.0	0.6462912358458813	0.6462912358458813	1.9388737075376439	0.6462912358458813	0.0	0.6462912358458813	0.0	0.0	0.0	0.6462912358458813	6.462912358458813	3.8777474150752878	0.0	1.2925824716917627	1.9388737075376439	0.03705841519953764	0.02777593426683408	0.02786090998163754	0.039529320475597325	0.03145470430590454	0.041566196917787825	0.03730422010070613	0.03797462058833272	0.03712519228788517	0.036059250029895754
4257|0	1.312968785266588	1.7506250470221172	0.0	0.8753125235110586	0.0	0.0	1.312968785266588	0.0	0.0	1.312968785266588	1.312968785266588	0.8753125235110586	0.0	0.4376562617555293	1.312968785266588	0.0	0.8753125235110586	0.0	0.0	1.312968785266588	0.06445734049305629	0.06595652234250764	0.04524064937248955	0.06655020100575963	0.05893678397085882	0.04511788232951632	0.05264312834044985	0.05337506276073666	0.050212401423199375	0.0598537662058967
2800|0	0.5449531600318317	0.0	0.0	0.0	0.0	1.0899063200636634	0.0	2.7247658001591586	0.0	1.0899063200636634	0.5449531600318317	0.5449531600318317	0.5449531600318317	0.5449531600318317	0.0	1.6348594800954952	0.5449531600318317	0.5449531600318317	0.0	0.5449531600318317	0.04670763824143731	0.055783245069213866	0.03914466456361187	0.03533940256705738	0.049799084466585056	0.04975450971513072	0.03962691613325703	0.03984066529766889	0.05966523280489764	0.03938548110930852
4525|0	0.47425640638539696	1.422769219156191	0.9485128127707939	1.422769219156191	0.47425640638539696	0.9485128127707939	0.47425640638539696	3.7940512510831756	0.9485128127707939	1.8970256255415878	2.371282031926985	1.8970256255415878	0.47425640638539696	0.9485128127707939	0.9485128127707939	0.47425640638539696	1.422769219156191	0.0	0.9485128127707939	0.9485128127707939	0.05564426543717627	0.046200231531483796	0.04532551485027853	0.053127418037746295	0.05029155305881637	0.053866546867995066	0.05298966660586713	0.05988068057661658	0.05101384956244388	0.05740386708617921
2065|0	2.1018546497953157	1.5763909873464865	2.627318312244144	1.5763909873464865	0.5254636624488289	0.0	1.0509273248976578	1.0509273248976578	1.5763909873464865	2.1018546497953157	0.5254636624488289	0.5254636624488289	1.5763909873464865	0.5254636624488289	0.0	2.627318312244144	2.1018546497953157	0.0	0.5254636624488289	1.5763909873464865	0.04307577389532984	0.04183615022988948	0.04254818033247786	0.051971385769645564	0.05965123172866817	0.05184662080220321	0.052282378410412736	0.048663163561321644	0.04552530211360146	0.03713615070762113
1410|0	1.0937415002356834	0.5468707501178417	0.5468707501178417	0.0	0.0	0.5468707501178417	0.0	0.0	0.0	0.5468707501178417	2.187483000471367	0.0	0.0	1.0937415002356834	1.6406122503535252	1.0937415002356834	0.5468707501178417	0.5468707501178417	0.5468707501178417	2.187483000471367	0.039091342021098915	0.052652839404041404	0.0457431762945295	0.05043756231163294	0.04713238914872699	0.04751143673541112	0.049615066655798734	0.040458055223849015	0.034417220009563834	0.04607016207750582
1239|0	1.1146926360917357	0.0	1.1146926360917357	0.5573463180458679	0.0	0.0	0.5573463180458679	0.0	1.1146926360917357	0.5573463180458679	1.1146926360917357	0.5573463180458679	0.0	0.5573463180458679	0.0	0.0	0.5573463180458679	0.0	0.0	0.0	0.06669092450098558	0.030354910113690854	0.06303468357978105	0.02163727707416074	0.06515452148004537	0.03172390279202312	0.05605925867011368	0.028721907683151558	0.05011944361628848	0.029156852443891813
3378|0	0.38503532527721995	0.7700706505544399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38503532527721995	1.9251766263860997	0.0	0.0	0.7700706505544399	0.0	0.38503532527721995	0.7700706505544399	0.0	0.0	0.05382200961928724	0.0572704418130271	0.058770810094263354	0.08432482889031724	0.061998622996508476	0.05370675812433814	0.07824875080540558	0.05346571024534212	0.06397922995242096	0.04937751218186985
3128|0	2.632568597467098	0.5265137194934196	0.0	1.0530274389868393	0.5265137194934196	0.0	0.0	1.0530274389868393	0.0	0.5265137194934196	2.1060548779736785	1.0530274389868393	0.0	0.0	0.5265137194934196	1.0530274389868393	0.0	0.0	0.0	0.5265137194934196	0.04412768814805071	0.04634853624693587	0.03616811006944495	0.05358967047440375	0.057748934336329244	0.04694545733224341	0.06182901723279828	0.04729940033556843	0.030136337451593685	0.049293128879212056
1200|0	1.0093062325465245	2.018612465093049	1.0093062325465245	1.0093062325465245	4.037224930186098	1.0093062325465245	0.0	3.0279186976395733	1.0093062325465245	2.5232655813663114	0.0	1.5139593488197867	0.5046531162732623	1.5139593488197867	1.0093062325465245	3.5325718139128357	1.5139593488197867	0.0	1.5139593488197867	0.0	0.045783063944736975	0.05246523111611236	0.04440668656860242	0.04509212477467604	0.05182110184176411	0.049256598226961636	0.056435817488095494	0.05114087925219494	0.044008843688646666	0.05493653682494717
1786|0	0.5405296554417754	0.0	1.081059310883551	1.081059310883551	0.0	0.5405296554417754	0.0	0.5405296554417754	0.5405296554417754	0.0	2.702648277208877	1.081059310883551	0.5405296554417754	0.5405296554417754	0.0	1.081059310883551	1.081059310883551	0.5405296554417754	0.0	1.6215889663253262	0.04841757479248641	0.05602872223067012	0.033867798272827536	0.039778322516381755	0.05096683174063411	0.053126025914724505	0.03632410568029791	0.036925775381272494	0.052170930276653135	0.05186425775227662
4521|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5048687024862275	3.5048687024862275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066820842341368284	0.014318751930293206	0.02313029157970441	0.03341042117068415	0.0455596652327511	0.06013875810723146	0.07795764939826301	0.10023126351205243	0.10023126351205243	0.10023126351205243
4536|0	0.0	1.395226359681508	0.0	1.395226359681508	0.0	0.0	0.0	0.9301509064543387	0.0	1.395226359681508	1.395226359681508	0.46507545322716937	0.0	0.0	0.0	0.9301509064543387	0.9301509064543387	0.0	0.0	1.8603018129086775	0.048838921920827075	0.06778490266149977	0.05868634104551721	0.03503735354491104	0.05594048010975211	0.059291543905020734	0.03946466276316048	0.043657093622140014	0.07403511475370925	0.05218813244629278
4832|0	0.9990279128585554	0.9990279128585554	1.4985418692878332	0.9990279128585554	0.0	0.0	0.9990279128585554	0.4995139564292777	0.0	1.4985418692878332	1.4985418692878332	2.4975697821463885	0.4995139564292777	0.9990279128585554	1.4985418692878332	2.9970837385756663	0.4995139564292777	0.0	0.4995139564292777	1.4985418692878332	0.04577772088818385	0.05473457423071234	0.04858673747513517	0.043092517770515176	0.05037640103400574	0.05301766532522768	0.05471374642296544	0.040022741088234254	0.04960587022489955	0.060558069110843125
2349|0	1.8647654559334275	1.3985740919500704	0.46619136398335687	1.3985740919500704	0.0	0.0	0.46619136398335687	1.8647654559334275	0.9323827279667137	0.46619136398335687	0.9323827279667137	0.46619136398335687	0.46619136398335687	0.46619136398335687	0.46619136398335687	0.0	3.263339547883498	0.9323827279667137	1.3985740919500704	1.3985740919500704	0.054355269910799066	0.060734677638493995	0.0599698244790913	0.047707577974050695	0.0537045864521484	0.05204522227883371	0.04848808298893229	0.054544561996269225	0.04927843401153215	0.05298039828649235
989|0	1.5288419673941267	0.5096139891313756	0.5096139891313756	2.548069945656878	0.5096139891313756	1.0192279782627511	1.0192279782627511	1.5288419673941267	0.0	0.5096139891313756	1.0192279782627511	1.0192279782627511	1.5288419673941267	0.5096139891313756	0.0	1.0192279782627511	1.0192279782627511	0.0	1.5288419673941267	2.0384559565255023	0.05668938823432552	0.05397117983640496	0.046280301057898925	0.048837450504855336	0.04277322456822196	0.04377056874388285	0.046123467259807246	0.04974836721518597	0.05712122622750972	0.045070837220532005
1833|0	3.190375380787801	0.0	0.5317292301313001	0.0	0.0	0.0	0.5317292301313001	2.6586461506565007	0.5317292301313001	1.0634584602626003	1.5951876903939004	1.5951876903939004	0.0	1.0634584602626003	0.0	1.5951876903939004	0.0	0.0	0.0	0.0	0.05089913658856936	0.05520961852948635	0.048134960214222	0.02241926598266911	0.054374386983408546	0.05374906714942164	0.046793589153634754	0.028990752389695274	0.05707655947268117	0.05062343340491169
4548|0	0.5134651571203778	3.080790942722267	1.0269303142407555	2.053860628481511	6.161581885444534	1.0269303142407555	3.080790942722267	3.5942560998426445	0.5134651571203778	1.0269303142407555	1.0269303142407555	3.5942560998426445	0.0	1.5403954713611334	5.648116728324156	1.5403954713611334	3.080790942722267	0.5134651571203778	1.5403954713611334	2.053860628481511	0.04941599218146454	0.05811887946593492	0.05324473637685244	0.04294338164907569	0.042832111209727616	0.054750684909302426	0.04309188566958327	0.04327880579848968	0.04558864266850676	0.053269722950684884
1807|0	0.0	2.122450937082929	1.5918382028121971	2.122450937082929	0.0	1.0612254685414646	1.5918382028121971	1.0612254685414646	0.0	1.5918382028121971	1.5918382028121971	2.122450937082929	0.0	0.0	2.122450937082929	2.122450937082929	2.122450937082929	0.0	0.5306127342707323	0.5306127342707323	0.03879231440838937	0.0504968990865293	0.055760043942113036	0.057054221903520434	0.05149849807482166	0.0531824675743163	0.04218847656297775	0.02778224393120877	0.03949804922665357	0.053134051018737555
