#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4
118|1	0.9013054679210611	0.0	0.0	0.0	0.0	0.0	0.0	1.8026109358421223	0.0	1.8026109358421223	2.7039164037631833	0.9013054679210611	0.0	2.7039164037631833	0.9013054679210611	2.7039164037631833	0.0	0.0	0.0	0.9013054679210611	0.01449000383509502	0.0008111531645309137	0.007370005921892087	-0.0036577747209567343	0.030496225549126208	0.014699095870567275	0.023434332056691574	0.011051490401992438
121|1	0.8894634525445845	0.0	0.0	0.0	0.0	0.0	0.0	0.8894634525445845	0.0	0.0	1.778926905089169	1.778926905089169	0.0	1.778926905089169	0.0	0.8894634525445845	0.0	1.778926905089169	0.0	0.0	0.009084129198244877	-0.004929745931721672	0.0014081742862474859	0.014318074250092034	0.01226551807282612	-0.006039751812908349	0.034469938732903514	0.04996021065973158
122|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9609633021504599	0.0	0.0	0.9609633021504599	0.0	0.9609633021504599	0.0	0.0	0.0	1.9219266043009198	0.0	0.0	0.0	-0.002049296720467877	0.002549587763051927	0.020066241220910563	0.006427640151727602	-0.0014167977326691495	0.0010980897791362262	0.01554429512414153	-0.0031830617362908105
124|1	1.9559076359580223	0.0	0.0	0.0	1.9559076359580223	0.0	0.0	0.0	2.9338614539370336	0.0	0.9779538179790112	0.0	0.0	0.0	0.0	0.0	0.9779538179790112	0.0	0.0	0.0	0.0022657607122737937	0.0025842515214786407	-0.010225348669027832	0.0030501884801854002	0.0014633037933434922	0.003254846970474195	0.012144477417787531	0.007508701794473605
125|1	3.835508501923958	1.917754250961979	0.0	0.0	0.0	0.0	0.0	2.8766313764429685	0.9588771254809895	1.917754250961979	1.917754250961979	6.712139878366926	0.0	1.917754250961979	0.0	0.9588771254809895	0.0	0.0	0.9588771254809895	0.9588771254809895	0.00022538767485004538	0.006702697541620699	-0.02437934093115053	-0.014788172085883605	0.009743266480193611	0.0048152483936366435	0.0323260381571035	0.026477749288640214
127|1	1.009298130717301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.009298130717301	1.009298130717301	5.046490653586505	7.065086915021108	0.0	2.018596261434602	0.0	4.037192522869204	3.0278943921519033	1.009298130717301	0.0	1.009298130717301	-0.008037863795307748	-0.01377816524385286	-0.027605732235819705	-0.022634463561723037	0.01597169276881877	0.020930851156061452	0.015427513080114195	0.010428037114407821
129|1	4.9585901393191	6.942026195046741	0.0	1.9834360557276403	0.0	1.9834360557276403	0.0	4.9585901393191	0.0	3.9668721114552805	2.9751540835914603	1.9834360557276403	0.9917180278638201	0.9917180278638201	1.9834360557276403	0.0	0.0	0.9917180278638201	0.0	2.9751540835914603	-0.01333737931865985	-0.010596433180180382	-0.023457064402241427	-0.007981996303732442	0.027764267406025642	0.02099008431723328	0.01734818021645246	-0.002447686598717377
131|1	8.720756497452639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.689729441614043	10.658702385775447	0.0	0.9689729441614043	0.0	0.0	0.0	0.0	0.0	0.0	-0.0022670628715579177	0.00032161280459169376	-0.0311299043149532	-0.022374703041452337	0.013458423231769762	0.013854067364549258	0.02960881996273439	0.029555802702914157
132|1	0.0	5.173922313312594	0.0	0.0	4.139137850650075	1.0347844626625187	1.0347844626625187	1.0347844626625187	0.0	0.0	1.0347844626625187	1.0347844626625187	0.0	0.0	0.0	0.0	1.0347844626625187	0.0	2.0695689253250373	1.0347844626625187	0.008379780500124681	-0.001173023978291624	0.014618862818557551	0.011407159588331585	-0.010993660907035518	-0.0140513451072129	-0.018244583653914622	-0.024727651923077985
133|1	0.0	0.0	0.0	2.0890269759196034	0.0	0.0	0.0	1.0445134879598017	0.0	0.0	3.133540463879405	2.0890269759196034	0.0	2.0890269759196034	0.0	2.0890269759196034	0.0	0.0	0.0	1.0445134879598017	-0.004630023438402788	-0.00914211633539587	-0.021119726790892936	-0.027493528810684564	0.003996248303714268	0.01141392631215489	0.00017599772325743843	0.0022857350764479123
134|1	1.3666077900821025	4.7831272652873595	0.0	1.3666077900821025	0.6833038950410513	0.6833038950410513	0.6833038950410513	0.6833038950410513	0.0	0.0	0.6833038950410513	1.3666077900821025	0.6833038950410513	1.3666077900821025	0.0	1.3666077900821025	0.6833038950410513	0.6833038950410513	0.6833038950410513	0.0	0.05684136817000085	0.03219044353611932	0.05462010460858969	0.03410710099238371	0.05469939019616301	0.02277586492009625	0.04066894141835094	0.020792891117244906
135|1	2.982087337810264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.982087337810264	3.9761164504136857	0.0	2.982087337810264	0.0	0.0	0.0	0.0	0.0	0.0	-0.004906969960433184	-0.00400243551029921	-0.04870854661524398	-0.05021471450920748	0.0042349113546522555	-0.0002403013914288631	0.05592869856295098	0.05388024546558808
137|1	1.801398398366763	2.7020975975501447	1.801398398366763	1.801398398366763	0.0	0.9006991991833815	0.0	0.0	0.9006991991833815	0.0	2.7020975975501447	2.7020975975501447	0.9006991991833815	0.9006991991833815	0.9006991991833815	1.801398398366763	0.0	2.7020975975501447	0.9006991991833815	0.9006991991833815	0.017284473967937822	0.012293235640451252	-0.011427744991861109	-0.003043299343869499	0.016943184225926635	0.01389082313650198	0.027694505051650945	0.025665623129880397
139|1	2.8631901597514315	0.0	1.9087934398342876	0.0	0.0	0.0	0.0	1.9087934398342876	0.0	2.8631901597514315	0.9543967199171438	6.680777039420007	0.0	2.8631901597514315	0.0	0.0	0.0	0.0	0.0	0.9543967199171438	-0.004801903965017102	-0.0013624623486575783	-0.03917763508115288	-0.033068917026131406	0.02978960387356164	0.029063235995605535	0.033620865878058924	0.03154049275658904
147|1	0.0	2.02084087422047	0.0	0.0	0.0	0.0	2.02084087422047	0.0	0.0	0.0	2.02084087422047	0.0	1.010420437110235	1.010420437110235	1.010420437110235	0.0	0.0	2.02084087422047	1.010420437110235	0.0	-0.03497831323217973	-0.021640425882444945	-0.03314402916594839	-0.0497613288161299	0.028977911292425124	0.047609383303882334	0.019670222619455013	0.032846142770705446
149|1	1.0292540714951832	0.0	2.0585081429903664	1.0292540714951832	0.0	0.0	0.0	0.0	0.0	4.117016285980733	1.0292540714951832	4.117016285980733	0.0	2.0585081429903664	0.0	1.0292540714951832	0.0	0.0	0.0	1.0292540714951832	0.00024388108942617875	0.0012724917173111427	-0.0395044008232289	-0.022112790051309887	0.01931847918527621	0.013780340074549794	0.006912048654164176	-0.009164121341372025
150|1	0.971128045774713	1.942256091549426	0.971128045774713	0.971128045774713	0.0	0.971128045774713	0.0	2.913384137324139	2.913384137324139	0.0	3.884512183098852	0.0	0.971128045774713	0.971128045774713	1.942256091549426	2.913384137324139	0.0	0.0	0.0	1.942256091549426	0.002114651424310045	0.0011927289063287478	-0.002255949324540036	-0.001426802113448782	0.009501607757201233	0.006751152006948119	0.009718113087494946	0.0032764524809927357
151|1	0.0	0.0	0.0	0.0	0.0	0.6001156836230841	0.6001156836230841	0.6001156836230841	0.0	0.0	0.0	4.200809785361589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04409793066083255	0.061290778776546075	0.03477902230944835	0.05794238758438314	0.03540028788197537	0.06386285394813099	0.04091587723976591	0.061595177975833616
153|1	2.8530038099458492	0.0	0.0	0.0	1.9020025399638996	0.0	0.0	0.9510012699819498	0.0	0.9510012699819498	2.8530038099458492	3.804005079927799	0.0	2.8530038099458492	0.9510012699819498	1.9020025399638996	0.9510012699819498	0.0	0.0	2.8530038099458492	0.011608993433803122	0.004474214103599267	-0.006428311060133017	-0.01101379138753629	0.006337633463562774	0.0006142392201137306	0.025174137422816427	0.018231614821824196
154|1	0.9773856615057898	0.0	0.9773856615057898	0.9773856615057898	5.864313969034739	0.0	0.9773856615057898	2.9321569845173694	0.0	1.9547713230115795	1.9547713230115795	2.9321569845173694	0.0	0.9773856615057898	1.9547713230115795	1.9547713230115795	1.9547713230115795	0.0	0.9773856615057898	2.9321569845173694	0.013986889704384017	0.009989479013586764	0.009008619933417856	0.002952498971547829	-0.004601674483762381	-0.010608070841162042	0.004419859967610343	-0.0025332637714120657
156|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8283445050865113	0.0	0.0	0.9141722525432556	0.0	0.0	0.9141722525432556	0.9141722525432556	0.0	0.0	0.0	0.9141722525432556	0.0	0.018828923528798298	0.009443783402766495	0.020984940209580784	0.009342533946676909	0.01451143474063911	0.012373527279615265	0.0064406124556529625	-0.006098008106985506
160|1	0.0	0.0	0.0	0.0	1.8405345661264116	0.0	0.0	0.0	0.0	0.0	0.0	11.04320739675847	0.0	3.6810691322528233	3.6810691322528233	0.0	0.0	5.521603698379235	0.0	0.0	0.023581355808770948	0.03949505922423521	0.014241900727243746	0.03224083942956204	-0.010235292637601371	-0.014690915851789825	0.0024828182712149202	-0.007383048034841413
164|1	0.0	0.0	0.0	2.2888970803162785	0.0	0.0	0.5722242700790696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222364602566611	0.0839843353046557	0.02295959717557691	0.0839843353046557	0.0222364602566611	0.0839843353046557	0.024405871013408527	0.0839843353046557
165|1	3.985730448658427	0.0	0.0	0.0	0.0	0.0	0.0	2.98929783649382	0.0	1.9928652243292135	4.982163060823034	3.985730448658427	0.0	0.0	0.0	0.0	1.9928652243292135	0.0	0.0	2.98929783649382	-0.0047356751859340684	-0.013092768528495084	-0.0047690522830629665	-0.007827137609777155	0.016443336491906223	0.0058717301836452955	0.011159576030479202	0.0005173787366318536
166|1	0.0	0.0	0.0	0.0	0.0	0.0	1.8866701821350602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83000527320259	0.0	0.0	0.0	0.0	0.0	0.006054980022596121	0.03723719348517875	-0.0027021403874424033	0.006378935949956114	-0.004410846808913335	0.009258816740004021	-0.004410846808913335	0.009258816740004021
167|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0130303210245732	1.0130303210245732	1.0130303210245732	2.0260606420491465	3.0390909630737197	1.0130303210245732	0.0	0.0	1.0130303210245732	0.0	2.0260606420491465	0.0	0.0	-0.010465608063914267	-0.02054033771761585	-0.03553826053263119	-0.028282296773760787	0.011426940960033247	0.01769288267507279	0.01775672836073527	0.03491963006750756
168|1	0.0	1.0300226567761115	0.0	0.0	0.0	0.0	0.0	2.060045313552223	1.0300226567761115	2.060045313552223	2.060045313552223	2.060045313552223	0.0	0.0	0.0	1.0300226567761115	0.0	1.0300226567761115	0.0	0.0	-0.022452828765685617	-0.019479479196474987	-0.026473807050852276	-0.029331487708260107	0.027820794893551815	0.027751505192377568	0.0019891151224903847	0.01015353073674161
172|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9653859454759133	0.0	0.0	0.0	0.0	0.0	0.9653859454759133	1.9307718909518266	0.0	0.0	0.0	0.9653859454759133	0.0	0.0047579496243850125	-0.004744990735266165	0.015165117214475018	0.019735611111746584	0.0022569761038749424	-0.002755631265511717	0.00634393283251335	-0.0061449103621304055
173|1	1.0290542968370995	0.0	0.0	0.0	0.0	1.0290542968370995	1.0290542968370995	2.058108593674199	0.0	2.058108593674199	1.0290542968370995	2.058108593674199	0.0	2.058108593674199	2.058108593674199	0.0	5.145271484185498	1.0290542968370995	0.0	2.058108593674199	-0.006811605549329495	-0.004429701392384323	0.005008345285584693	-0.0012887745061239465	-0.014030564886098487	-0.007046596483246543	0.0022851136032597287	-0.002740512908761114
174|1	1.5681691591236748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5681691591236748	0.0	0.0	0.0	0.0	0.0	0.0	0.7840845795618374	0.0	0.0	0.02553351033783811	0.006298517564981728	0.03256938344006666	0.028359611833418317	0.023933666331707903	0.007567740248101471	0.035448414546152156	0.056204576135896196
176|1	0.0	3.2841180875206604	0.6568236175041321	0.0	0.6568236175041321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6568236175041321	0.0	0.0	0.0	0.0	1.3136472350082642	0.0	0.0	0.10843227480012796	0.05261082776623321	0.08416899265110261	0.038062390261994775	0.052914549132357325	0.01260020510530964	0.014008783252948633	-0.019621640474206278
177|1	0.0	4.921903354881115	0.7031290506973021	0.7031290506973021	0.0	0.7031290506973021	0.0	2.1093871520919065	0.0	0.0	0.7031290506973021	1.4062581013946043	0.7031290506973021	0.0	0.0	0.0	1.4062581013946043	1.4062581013946043	0.0	0.7031290506973021	0.053055805209235925	0.033114460555365356	0.0567271133348726	0.03961481317964406	0.04382107398113498	0.017955602223040282	0.034895930153502674	0.01768615066590203
181|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.004070153348363	9.005233054305037	0.0	0.0	3.0017443514350126	0.0	0.0	1.0005814504783375	0.0	0.0	0.0010448471428348405	-0.0012934390536835682	-0.04843075402522743	-0.04357800627127366	0.005415503941926185	0.013918344562286631	0.03256984453055477	0.03977220869424475
182|1	0.0	2.0707613534609797	1.0353806767304898	0.0	0.0	2.0707613534609797	0.0	3.1061420301914695	0.0	0.0	9.318426090574409	6.212284060382939	0.0	0.0	3.1061420301914695	0.0	0.0	1.0353806767304898	3.1061420301914695	2.0707613534609797	-0.01576619269234797	-0.006653755949856731	-0.023666254225585447	-0.02219320457406504	-0.0002921434078581444	0.006165130867926904	0.008988331218323943	0.018037412032972617
185|1	1.9329736984661703	0.9664868492330851	0.0	0.0	0.0	1.9329736984661703	0.0	0.0	0.0	2.8994605476992557	0.0	0.9664868492330851	0.0	0.9664868492330851	0.0	0.0	0.0	0.0	0.9664868492330851	1.9329736984661703	0.010969504109870338	0.006327922218250147	-0.007950525215753438	0.0018825883616813595	0.004505868215671169	-0.006296014998216678	0.021770503246687698	0.0023033048287241387
186|1	0.9707584243153674	0.0	0.0	0.9707584243153674	0.0	0.0	0.0	1.9415168486307348	0.9707584243153674	3.8830336972614696	0.9707584243153674	1.9415168486307348	0.0	0.9707584243153674	0.0	1.9415168486307348	0.0	0.0	0.0	1.9415168486307348	0.003184507189298706	-0.0037996117835518532	-0.02197633693289176	-0.02192984111594519	0.01304326242037456	0.014663079067221243	0.032596865663321546	0.013459651176805438
187|1	10.682318148739398	0.0	0.0	0.0	0.0	0.0	2.9133594951107447	3.8844793268143265	0.0	0.9711198317035816	1.9422396634071633	5.826718990221489	0.0	0.0	0.0	1.9422396634071633	0.0	0.9711198317035816	0.0	2.9133594951107447	-0.004403338169254229	0.003398076538711532	-0.014678302495488618	-0.01307584603851761	0.0021418627738848837	0.011258406106589982	0.023294507707546798	0.020944801872945704
190|1	2.7985464514710605	0.0	0.0	0.0	1.8656976343140401	0.0	0.0	0.9328488171570201	0.0	4.664244085785101	1.8656976343140401	3.7313952686280802	0.0	2.7985464514710605	1.8656976343140401	0.9328488171570201	0.9328488171570201	0.0	0.0	0.0	0.014262178557566823	0.006424072172178855	-0.002312860485399033	-0.011529679052583104	0.0103679652166625	-0.0034507292493027547	0.03474961802172216	0.01864061766213439
196|1	0.0	2.870859471084812	0.9569531570282707	0.9569531570282707	0.0	0.9569531570282707	0.0	2.870859471084812	0.0	0.9569531570282707	11.483437884339248	9.569531570282706	0.0	0.9569531570282707	0.0	0.0	0.0	0.0	0.0	0.0	-0.002472041228560499	0.002023022658125464	-0.04174595248261043	-0.026426795903089256	0.02140094753463098	0.019189090226490138	0.04192796857776714	0.029150603588975893
197|1	1.9832408400409474	0.0	0.0	0.9916204200204737	0.0	0.0	0.0	0.9916204200204737	0.0	1.9832408400409474	1.9832408400409474	2.974861260061421	0.0	0.9916204200204737	0.0	0.9916204200204737	0.0	0.0	0.0	2.974861260061421	-0.0001141750117655763	-0.008463856102942926	-0.02630699683110858	-0.02862433151865619	0.017899824956653435	0.007815091855524606	0.02756299655221879	0.01861102607960272
200|1	2.9896902245035175	0.0	3.9862536326713562	0.9965634081678391	6.975943857174874	3.9862536326713562	0.0	6.975943857174874	0.0	0.9965634081678391	0.0	0.0	0.0	0.0	1.9931268163356781	3.9862536326713562	2.9896902245035175	1.9931268163356781	1.9931268163356781	0.0	0.002213211148602592	-0.0009735706712006985	0.001988367659240876	-0.0009892203615046186	-0.0002230873549091513	0.00013187789865789845	0.0006209477445924351	0.0006680657686815072
201|1	1.03684434630949	0.0	2.07368869261898	0.0	2.07368869261898	0.0	0.0	1.03684434630949	0.0	0.0	4.14737738523796	4.14737738523796	0.0	1.03684434630949	2.07368869261898	0.0	1.03684434630949	0.0	1.03684434630949	1.03684434630949	4.8848575469497064e-06	-0.0061817165228816836	-0.013982505638478328	-0.012597571412849553	0.004327493610581753	0.011996144809945973	-0.012592103172968792	-0.007818972840386523
202|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78610790395295	0.0	1.91444316158118	0.0	0.0	0.0	0.0	0.0	2.8716647423717703	-0.08442485271355661	-0.07071824902809203	0.08834367796637993	0.08801618829213204	-0.08521689824008039	-0.0748799820884476	0.08919380683151544	0.09246472818955916
204|1	0.0	0.0	0.0	0.0	0.0	1.0062635118110623	0.0	5.031317559055311	4.025054047244249	0.0	0.0	0.0	0.0	0.0	0.0	1.0062635118110623	0.0	0.0	0.0	2.0125270236221247	-0.0031084662545283136	-0.0012773776253758788	-0.00030442417451372365	4.9976717649315784e-05	-0.004033234965250487	0.0002675491726528339	0.0033545531663451383	-0.0012120878480410754
207|1	2.933321416845464	0.0	0.0	0.0	3.911095222460619	0.0	0.0	4.888869028075773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.866642833690928	0.0	0.0	0.0	0.00540805369082533	0.0009349720810630255	0.004393608271990654	0.0005645501611039503	0.0048972610966076	0.00031412105490259787	0.004579965884983709	0.001133662143368285
214|1	5.875740536896336	0.0	0.9792900894827227	0.0	0.0	0.0	0.9792900894827227	4.8964504474136135	0.0	0.9792900894827227	4.8964504474136135	3.9171603579308907	0.0	0.0	0.0	0.9792900894827227	0.0	0.0	0.9792900894827227	1.9585801789654453	0.0035214876265563196	-0.00039531259691291557	-0.008362593044849254	-0.017209727866993475	0.0027252062106617693	-0.004578678805467104	0.02609454167013654	0.018914987324145573
215|1	0.0	0.9564502694607727	0.9564502694607727	0.0	1.9129005389215454	0.0	0.9564502694607727	2.8693508083823183	1.9129005389215454	0.0	0.9564502694607727	0.0	0.0	0.9564502694607727	0.0	0.0	2.8693508083823183	0.9564502694607727	0.9564502694607727	0.0	0.005396003904848389	0.011700559797595479	0.012363604832581592	0.0060393673372612705	-0.0031739030476397594	-0.0022552742248960894	0.005964443966385622	0.007514927973090888
216|1	0.9566441404678243	0.9566441404678243	0.0	0.9566441404678243	0.0	0.0	0.0	2.869932421403473	0.0	0.0	0.0	0.0	0.0	0.0	0.9566441404678243	3.8265765618712972	0.0	0.0	0.0	0.0	-0.013872584237330529	0.006154468820845565	0.014084148702823584	0.019892721445545578	-0.0017680744616205579	0.005883132916864125	0.004814171000505302	0.008167875344542623
220|1	3.0271044789207306	0.0	0.0	0.0	0.0	0.0	0.0	4.036139305227641	0.0	1.0090348263069102	4.036139305227641	6.054208957841461	0.0	2.0180696526138204	0.0	0.0	0.0	1.0090348263069102	0.0	1.0090348263069102	-0.004676552777888171	0.00042520835399861774	-0.034004464082936794	-0.03903472047285719	-0.0018355412394082432	-0.0011724010481625135	0.03670919356880218	0.034554451391541875
221|1	4.035257950850707	5.044072438563385	0.0	2.0176289754253536	0.0	1.0088144877126768	0.0	0.0	0.0	1.0088144877126768	3.0264434631380306	0.0	0.0	2.0176289754253536	0.0	3.0264434631380306	1.0088144877126768	0.0	1.0088144877126768	2.0176289754253536	-0.00296429182725161	0.003410379941298169	-0.023408396844640068	-0.012130615758242409	0.010016897082901668	0.016029804178802738	0.003918451617237547	-0.003686716102782903
222|1	0.0	2.661310832238852	0.0	0.0	0.0	0.0	0.0	1.774207221492568	0.887103610746284	0.887103610746284	4.43551805373142	6.209725275223988	0.0	3.548414442985136	1.774207221492568	0.887103610746284	0.0	0.0	0.0	0.887103610746284	-0.004456031284067054	-0.0010528360912176664	0.0017133523827718678	-0.01045364038651181	0.04083672796265123	0.030604594860094977	0.02539240059954093	0.030311821210453622
226|1	0.0	1.9434947403462317	0.0	0.9717473701731159	0.9717473701731159	0.0	0.0	1.9434947403462317	0.0	0.0	0.9717473701731159	0.0	0.0	0.0	0.0	0.0	0.9717473701731159	0.0	0.0	0.0	-0.020363305976301056	-0.009210171855529446	-0.025214618629053623	-0.02172221128965051	0.01796602339033376	0.027384315688632945	0.017217950759988925	0.0421946477384631
