protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
156|1	-0.16792882369828493	-0.44375405256643463	0.26096983934344115	-0.0408072515909601	-0.8626595052697463	-0.3148323353278984	-0.02715989441658152	-0.16674962189726342	0.31829505263786007	-0.028273403698989934	
157|1	-1.8500998868214835	-0.7915452923922146	2.249375757605189	0.7145526589815824	1.3957112751554304	0.1359137243981171	0.11403693314960334	0.24503131361264155	-0.30256830349279357	-0.3400336111031315	
158|1	1.146827069676828	0.40020132910907746	0.6589847441775561	-0.18969116403096928	-0.19734956875272006	-0.5702365764642073	-0.034945799073292746	-0.6411068574722744	0.08290128192571368	-0.2687178008642409	
159|1	0.19741196313433895	1.4440602883861	0.2926515009489573	0.036411116326794064	-0.10537548366129583	-0.5996409211448879	-0.09286331263248283	0.3852204235485855	0.5782897728675331	-0.8791350727756554	
160|1	0.4775190766214331	-0.8279181222120495	-0.0973513480041141	-0.05565914222550661	0.09391017048307358	0.14623581429848673	0.5790630314511075	0.21074040325006838	0.6902484114145715	-0.11605947495745153	
161|1	1.5825922821960843	0.1295372182300189	0.508977511966082	0.09306304128598383	0.0009929981475264081	-0.045212901606506005	-0.7141675198092222	-0.7641289907366063	0.06965921420793782	-0.1535276484434221	
162|1	-1.2386497786749788	-0.3259528467578301	1.3826647865339319	0.7148865160360669	0.5964713393182797	0.40365492943884973	-0.1324046540681824	0.032493316083574066	0.07142855710227872	-0.422334872058961	
164|1	0.07676141831101845	-0.7587943849181077	0.22107557591882923	-0.3965449363049773	-0.6950153174885707	0.03432191261054094	0.25830510579000787	-0.09039194446477589	-0.01096515604731171	-0.08908874679407111	
165|1	0.419014800440526	1.392176355318992	0.61409581051173	0.01221704467393965	-0.279505312847738	-0.2498259159912463	-0.3788308241099056	-0.6245189701973436	-0.04640897107250001	-0.029315154432502516	
166|1	-0.061249671220713016	-0.6744601481104232	-0.028194266240978965	-0.12205730192097032	-0.8132212429063109	-0.03916401117259633	-0.07307086605560109	-0.026347021812091392	0.13684074997905776	-0.25624472518481617	
167|1	0.7006116634007725	-0.7453257055333679	-0.445478090515561	0.15212518301572717	0.6520933805785285	-0.4083696696614264	0.7836338695776015	0.6192530003302048	0.7664920571202221	0.2696245337757761	
168|1	0.4215961272585112	-0.3001566797508606	-0.6197114497977467	1.0105065252477954	0.6336303518128373	1.2917078819170291	1.7607745872308542	0.9598994285796606	-0.27437444674837375	-0.7240299797769553	
172|1	-0.1817752580566791	-0.6104906897606581	0.07101827546040004	0.3117603544023027	-0.6807419012623259	0.24830746731588801	0.20065183045956322	0.386593655236733	-0.2746878732255329	-0.2808959017508706	
173|1	-0.5193579564453524	0.8945419191041295	-1.1470559621159764	1.5191686902095034	0.6015663338996066	0.24575545120630674	-0.14738198567114802	0.16350595521913763	-0.6280725433308363	0.22186036812025356	
174|1	0.0015481337800269594	-0.36400085252269526	0.1963405889695417	-0.1919829292744431	-0.6707981961357263	-0.19794115839257825	0.04739137963965255	-0.27667017744334027	0.386849727127886	-0.23155374701667605	
